time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.01110399980098,0.0134720001369714,0.011910399980843,0.011664000339806,0.0006830032533723,20,0.0390079990029335,0.0416000001132488,0.040307200141251,0.0403040014207363,0.000680810813576,20,0.0332159996032714,0.0399359986186027,0.0346415998414158,0.0342880003154277,0.0015108427940791,20,0.1222719997167587,0.1392000019550323,0.1267776042222976,0.1253760010004043,0.0044225812889635,2,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,3,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,0.91829583443952,0.8611111111111112,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0259520001709461,0.040192000567913,0.0283584003336727,0.026864000596106,0.0034269088886455,20,0.1020800024271011,0.1144319996237754,0.105078399926424,0.1032959967851638,0.0034889110058864,20,0.0346879996359348,0.0446720011532306,0.0362016001716256,0.0354560017585754,0.0023914110813948,20,0.2152960002422332,0.223263993859291,0.2171488106250763,0.2168319970369339,0.0016975364414975,2,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,3,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,0.91829583443952,0.8611111111111112,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0253759995102882,0.0333120003342628,0.0273280000314116,0.0267519997432827,0.0018212752821212,20,0.1004159972071647,0.1087680011987686,0.1028975989669561,0.1024800017476081,0.0021728090279915,20,0.0344959981739521,0.0464319996535778,0.0376447999849915,0.0360639989376068,0.0029896015747315,20,0.1519680023193359,0.1730239987373352,0.1552751958370208,0.1533759981393814,0.0053156842477619,2,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,3,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,0.91829583443952,0.8611111111111112,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0259199999272823,0.0319680012762546,0.0269615999422967,0.0266239996999502,0.0012618099669545,20,0.1015999987721443,0.1139520034193992,0.1044783998280763,0.1032159999012947,0.0034195186943696,20,0.034400001168251,0.0405119992792606,0.035377599671483,0.035055998712778,0.0012809385791779,20,0.1312000006437301,0.147936001420021,0.1364047974348068,0.1356160044670105,0.0040797358378767,2,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,3,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,0.91829583443952,0.8611111111111112,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0256319995969533,0.0320639982819557,0.0271663998253643,0.0267040003091096,0.0014071440035073,20,0.0994239971041679,0.1154880002140998,0.103617599979043,0.1024640016257762,0.0040924544373006,20,0.0340479984879493,0.040863998234272,0.0356015995144844,0.0351199992001056,0.0015631754290681,20,0.1267520040273666,0.1420159935951233,0.1304655969142913,0.1297280043363571,0.0042023491114377,2,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,3,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,0.91829583443952,0.8611111111111112,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111360000446438,0.0132160000503063,0.0119872000068426,0.0117440000176429,0.0006438603213855,20,0.0394239984452724,0.0414399988949298,0.040417600236833,0.0404000002890825,0.0005686169785709,20,0.0208640005439519,0.0257600005716085,0.0219087999314069,0.0217599999159574,0.0010306422705397,20,0.3488000035285949,0.3573440015316009,0.3531839847564697,0.35343998670578,0.0022178988438099,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112319998443126,0.0135679999366402,0.0121023999992758,0.0120000001043081,0.0006190656694448,20,0.0395199991762638,0.0420800000429153,0.040468799881637,0.0403839983046054,0.00063051186956,20,0.0213440004736185,0.0273279994726181,0.0222176000475883,0.021663999184966,0.0013334863728613,20,0.2080959975719452,0.2188159972429275,0.2103184014558792,0.2100159972906112,0.0022124124225229,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.01110399980098,0.0137280002236366,0.0120176000520586,0.0117759997956454,0.000640757673079,20,0.0395839996635913,0.0416640006005764,0.0407136002555489,0.0407200008630752,0.0006181964981152,20,0.0213120002299547,0.0317119993269443,0.0224880002439022,0.0218880008906126,0.0021761850464669,20,0.1474239975214004,0.1542720049619674,0.1493263989686966,0.1490879952907562,0.0015789272729307,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111999996006488,0.0133760003373026,0.0121040001045912,0.0119520002044737,0.0006683999230827,20,0.0392640009522438,0.0416000001132488,0.0404656000435352,0.0405119992792606,0.00062490000289,20,0.0211200006306171,0.0269760005176067,0.0220704003237187,0.0218080002814531,0.0013121210507665,20,0.12950399518013,0.146367996931076,0.1340655982494354,0.1334079951047897,0.0036713038571178,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0255679991096258,0.0348160006105899,0.0274847999215126,0.0268320003524422,0.0019193040510113,20,0.1016639992594719,0.1134719997644424,0.1046559996902942,0.1034719981253147,0.0032377851470672,20,0.0222079996019601,0.0264640003442764,0.0232224000617861,0.0229279994964599,0.0011063904855922,20,0.357695996761322,0.3791039884090423,0.3644495904445648,0.3636800050735473,0.0047777090221643,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0253439992666244,0.0362240001559257,0.0274767998605966,0.0265600001439452,0.0025147456160821,20,0.1011840030550956,0.114656001329422,0.1049023997038602,0.1036319993436336,0.0034600071896923,20,0.021951999515295,0.0259520001709461,0.0227808000519871,0.0224799998104572,0.0009538952614152,20,0.2106239944696426,0.2262399941682815,0.213660791516304,0.2123840004205703,0.0035370893310755,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261760000139474,0.0357119999825954,0.0282495997846126,0.0273439995944499,0.0024363455209345,20,0.1016319990158081,0.1175360009074211,0.1046592004597187,0.104032002389431,0.0035078686809664,20,0.0216959994286298,0.0268479995429515,0.0230192000046372,0.0227039996534585,0.0013207232554266,20,0.1497599929571151,0.1642239987850189,0.1527471989393234,0.1510079950094223,0.004044150467962,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0257920008152723,0.032575998455286,0.0272191999480128,0.0267359996214509,0.0015169278811928,20,0.1008640006184578,0.1252799928188324,0.104747199639678,0.1032159999012947,0.005140868456429,20,0.0217920001596212,0.0263039991259574,0.0228335998952388,0.0225600004196167,0.0009709495132087,20,0.1357759982347488,0.145344004034996,0.1386976093053817,0.1383360028266906,0.0022527417168021,2,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,6,0.7142857142857143,0.25,0.25,0.1666666666666666,0.0,2.3804761428476167,8.0,1.9182958348285504,0.8611111111111109,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0113279996439814,0.0132799996063113,0.0120560000184923,0.0118080000393092,0.0006477826232968,20,0.0389439985156059,0.0427840016782283,0.0405887998640537,0.040447998791933,0.0010219681894024,20,0.0325120016932487,0.042527999728918,0.0342656001448631,0.0336639992892742,0.0022760886948684,20,0.1215680018067359,0.1332799941301345,0.1248624101281166,0.1239679977297782,0.0030639078468084,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112960003316402,0.0132160000503063,0.0120528000872582,0.0117600001394748,0.0006327004266123,20,0.0389439985156059,0.0422400012612342,0.0407136000692844,0.040752001106739,0.0009716155905156,20,0.0328320004045963,0.0432000011205673,0.0348416002467274,0.0341119989752769,0.0022811895737236,20,0.1221119984984397,0.1418240070343017,0.1266991943120956,0.1254719942808151,0.0043066665530204,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.01110399980098,0.0143039999529719,0.0123216000851243,0.0117759997956454,0.0010530127427658,20,0.0386880002915859,0.0420159995555877,0.0405599998310208,0.0406720004975795,0.0009835252538121,20,0.0329920016229152,0.0395839996635913,0.0344543997198343,0.0340799987316131,0.0014457164305092,20,0.1216000020503997,0.1368959993124008,0.1248320117592811,0.1235840022563934,0.003526164451614,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.01110399980098,0.0131839998066425,0.011804800061509,0.011568000074476,0.0006580573093429,20,0.0382720008492469,0.0410879999399185,0.0400896003469824,0.0402880012989044,0.0007496199402496,20,0.0332479998469352,0.0418559983372688,0.0353647999465465,0.0346080008894205,0.0023478336670776,20,0.1227840036153793,0.1446080058813095,0.1269215941429138,0.1259839981794357,0.0046403794549405,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261760000139474,0.0331199988722801,0.0276719999499619,0.0271840002387762,0.0016209149976062,20,0.1027199998497963,0.1287039965391159,0.1057791996747255,0.1037920005619525,0.0056781230399516,20,0.034655999392271,0.0409919992089271,0.0356991998851299,0.0353120006620883,0.0013306920411826,20,0.126688003540039,0.1703359931707382,0.1348544061183929,0.1313280016183853,0.010347687639296,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0259199999272823,0.0333120003342628,0.0272512000054121,0.0267200004309415,0.00158490151975,20,0.1004479974508285,0.1084479987621307,0.1025599997490644,0.1018880009651184,0.0019875061598248,20,0.0341759994626045,0.0506559982895851,0.0362160004675388,0.0353120006620883,0.0034760137927494,20,0.1261440068483352,0.1408320069313049,0.1301648020744323,0.128831997513771,0.0036609235685318,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0260799992829561,0.0356799997389316,0.0280303998850286,0.0270720003172755,0.0023782365710158,20,0.1015359982848167,0.1206720024347305,0.1053647998720407,0.1032480001449585,0.0051703553423438,20,0.0343360006809234,0.0408320017158985,0.035411200299859,0.0350560005754232,0.0013543754732184,20,0.1255999952554702,0.1386239975690841,0.1293344050645828,0.1286399960517883,0.0028865996282547,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0258879996836185,0.0405119992792606,0.0279599997214973,0.0269440002739429,0.0032283521853729,20,0.1015359982848167,0.1185280010104179,0.1039312001317739,0.1024319976568222,0.0037602420282794,20,0.0345599986612796,0.0404159985482692,0.0357791997492313,0.0354720000177621,0.0012963710581132,20,0.126240000128746,0.1401599943637848,0.1304655820131302,0.1292800009250641,0.0036738580092787,2,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111999996006488,0.0130880000069737,0.0119696000125259,0.0118559999391436,0.0005582579320091,20,0.0385919995605945,0.0426240004599094,0.0407407999038696,0.0408959984779357,0.0009987010699974,20,0.0326719991862773,0.041152000427246,0.0341232001781463,0.0333760008215904,0.0020912747702762,20,0.2110079973936081,0.2192959934473037,0.214136004447937,0.2134079933166504,0.0021001994609832,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111680002883076,0.0130880000069737,0.0119664000812917,0.011727999895811,0.0006432298349611,20,0.0393919982016086,0.0420159995555877,0.0406767996028065,0.0407999996095895,0.0006755921604592,20,0.0330879986286163,0.0391359999775886,0.0346319999545812,0.0341279990971088,0.0013921610598259,20,0.1511040031909942,0.1573439985513687,0.1527343988418579,0.1523520052433014,0.0013511375291272,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0113279996439814,0.0132160000503063,0.0120287999976426,0.0118079995736479,0.0006324272966263,20,0.0389759987592697,0.0427840016782283,0.0407568003982305,0.0407680012285709,0.0011239830443684,20,0.0330239981412887,0.0433599986135959,0.0348255997523665,0.0339999999850988,0.0023495083312852,20,0.1298879981040954,0.1416960060596466,0.1326016038656234,0.131520003080368,0.0033445190638303,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0110719995573163,0.0132160000503063,0.0119071999099105,0.0115840001963078,0.0006985900947152,20,0.038816001266241,0.0415359996259212,0.0403759997338056,0.0405439995229244,0.0008782746140736,20,0.0335679985582828,0.0397760011255741,0.0346864001825451,0.0343200005590915,0.0013475563401987,20,0.1235200017690658,0.146464005112648,0.1273663938045501,0.125791996717453,0.0048528267070651,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0262080002576112,0.0339200012385845,0.0275056002661585,0.0272160004824399,0.0015871638905957,20,0.1022719964385032,0.1181759983301162,0.1049055993556976,0.1029280014336109,0.0038932848506496,20,0.0343680009245872,0.040447998791933,0.0358768004924058,0.0356959998607635,0.0013019031005794,20,0.2153600007295608,0.2245119959115982,0.2176703959703445,0.2169920057058334,0.0020476996432989,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0255360007286071,0.0317119993269443,0.0271055999211967,0.0267839999869465,0.0013178976178431,20,0.100160002708435,0.110784001648426,0.103057599812746,0.1020159982144832,0.0028247221408615,20,0.0342079997062683,0.0457599982619285,0.0363551996648311,0.0356479994952678,0.0025576368687276,20,0.1509120017290115,0.1608320027589798,0.1547951996326446,0.1536639928817749,0.0028777793049812,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0260160006582736,0.0327679999172687,0.0273984000086784,0.0268320003524422,0.0016283441288068,20,0.1006079986691474,0.1263680011034011,0.1044783998280763,0.1023200005292892,0.0058949137379306,20,0.0342399999499321,0.0403200015425682,0.0353487998247146,0.0348320007324218,0.0013851336019695,20,0.1331200003623962,0.1440320014953613,0.1361791938543319,0.1356160044670105,0.0025628907606005,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0265599992126226,0.0321279987692832,0.0274767998605966,0.0272960001602768,0.0012033561152759,20,0.1005439981818199,0.1097920015454292,0.1037680003792047,0.1029920019209384,0.0023188826164381,20,0.0347520001232624,0.0427840016782283,0.0363984003663063,0.0358880013227462,0.0018223849251783,20,0.1285440027713775,0.1818560063838958,0.1353311985731125,0.1317760050296783,0.012008543126285,2,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,3,0.7142857142857143,0.5,0.5,0.3333333333333333,0.0,1.5275252316519468,4.0,0.9182958342063412,0.7222222222222221,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118720000609755,0.0160639993846416,0.0128624000120908,0.0123199997469782,0.0010717121501568,20,0.03923200070858,0.0414079986512661,0.0405439998954534,0.0408000014722347,0.000598237104215,20,0.0337600000202655,0.0406720004975795,0.035292799770832,0.0345600005239248,0.0020083637416391,20,1.279520034790039,1.3241599798202517,1.2980607748031616,1.299072027206421,0.0120865879580378,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0117760002613067,0.0143360001966357,0.0126944000832736,0.012288000434637,0.000892168917841,20,0.039071999490261,0.0424639992415905,0.0405552001670002,0.0409280005842447,0.0010735163348466,20,0.0330239981412887,0.0400959998369216,0.0344847999513149,0.0339520014822483,0.0014948925930167,20,0.6553279757499695,0.6710079908370972,0.6643728017807007,0.6644480228424072,0.0050197513774037,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118399998173117,0.013600000180304,0.0124800000339746,0.0122079998254776,0.0005618712265013,20,0.0387520007789135,0.0419839993119239,0.0402000002562999,0.0399520006030797,0.0008496509962268,20,0.0332159996032714,0.0395199991762638,0.034379200078547,0.0338720008730888,0.0013969116813439,20,0.3251839876174927,0.3351039886474609,0.3298335969448089,0.3296959996223449,0.0026011017616838,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118079995736479,0.0135679999366402,0.0124960000161081,0.0123359998688101,0.000502155369396,20,0.039071999490261,0.0421440005302429,0.0404831999912858,0.0402080006897449,0.0008007614287994,20,0.0335679985582828,0.0425599999725818,0.0350975999608635,0.0343840010464191,0.0022402652695134,20,0.2238720059394836,0.231904000043869,0.2261967957019806,0.2256959974765777,0.0018104994669556,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0263039991259574,0.0421760007739067,0.0283968000672757,0.0272959992289543,0.0034825414015884,20,0.1009920015931129,0.1191679984331131,0.1047343995422124,0.1025119982659816,0.0049052194656602,20,0.0344959981739521,0.0565439984202384,0.0372111998498439,0.0355999991297721,0.0047977940778324,20,1.2856639623641968,1.3295040130615234,1.3053407669067385,1.3047360181808472,0.0094392821192741,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.026240000501275,0.0324160009622573,0.0278288000263273,0.0268479995429515,0.0019516661379744,20,0.1006399989128112,0.115007996559143,0.1036800000816583,0.102607998996973,0.0034227879029614,20,0.0347199998795986,0.0424639992415905,0.0360704001039266,0.0355040002614259,0.00179244544349,20,0.6572160124778748,0.6742720007896423,0.6652032136917114,0.6635199785232544,0.0052875610999763,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261760000139474,0.0332159996032714,0.027571199927479,0.0272639999166131,0.0014771872971893,20,0.1013119965791702,0.1267199963331222,0.1044287994503974,0.102607998996973,0.0056027542865135,20,0.0350079983472824,0.0479359999299049,0.0371376000344753,0.03617599979043,0.0028465879489918,20,0.3291839957237243,0.355455994606018,0.334873616695404,0.3335359990596771,0.0054546468891203,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0260160006582736,0.0343360006809234,0.0277312004007399,0.0271519999951124,0.0020552224262574,20,0.1005439981818199,0.1184000000357627,0.1034528005868196,0.1021760031580925,0.0037688189928859,20,0.0344320014119148,0.0399039983749389,0.0357695996761322,0.0354239996522665,0.0012339969532029,20,0.2269439995288849,0.2991040050983429,0.2331647872924804,0.2290239930152893,0.0157206878066062,32,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,57,0.7142857142857143,4.75,4.75,1.0,0.2105263157894736,0.5165765566433493,2.1052631578947367,3.389150544161016,0.2850877192982457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0117119997739791,0.0143999997526407,0.0125855999533087,0.0121280001476407,0.0009155635254011,20,0.0390399992465972,0.0419839993119239,0.0406831996515393,0.0409919992089271,0.0009603342602521,20,0.0216959994286298,0.034655999392271,0.0233551999554038,0.0224320003762841,0.0028780485573207,20,2.41046404838562,2.434112071990967,2.421387195587158,2.418303966522217,0.0071169300936162,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
