time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.011552000418305397,0.013919999822974205,0.012256000004708768,0.01206399966031313,0.0008674301400349142,5,0.02300800010561943,0.02534399926662445,0.023763199895620347,0.02348800003528595,0.0008182490881388954,5,0.052000001072883606,0.05820799991488457,0.053964799642562865,0.05321599915623665,0.002172571386602543,5,0.04121600091457367,0.04399999976158142,0.042080000042915344,0.041760001331567764,0.0010031884077116389,5,0.010048000141978264,0.010975999757647514,0.010624000057578086,0.01065600011497736,0.00031091083326294233,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,"[16, 16]","[0, 0]",[96],2,1,1,3,1,96,0.6666666666666666,True
0.011487999930977821,0.013567999936640263,0.012006399966776372,0.011615999974310398,0.0007904453155839257,5,0.02332800067961216,0.0261439997702837,0.024012800306081772,0.023552000522613525,0.0010687422411174395,5,0.05318399891257286,0.06099199876189232,0.05619199946522713,0.05491200089454651,0.0028146175640379172,5,0.040352001786231995,0.044096000492572784,0.04167679995298386,0.04095999896526337,0.0013336900948369916,5,0.009759999811649323,0.01071999967098236,0.010265599936246872,0.01027199998497963,0.0003176876440662943,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,[32],[0],"[1, 1]",1,2,2,3,2,1,0.3333333333333333,True
0.010623999871313572,0.012480000033974648,0.011308799870312214,0.011071999557316303,0.0006275917654202835,5,0.02252800017595291,0.026016000658273697,0.023628800362348556,0.023231999948620796,0.001225161440471283,5,0.052191998809576035,0.0551999993622303,0.05340799987316132,0.05244800075888634,0.0013636659612091913,5,0.03916800022125244,0.04403200000524521,0.040972800552845,0.04057599976658821,0.0016292492707326086,5,0.009600000455975533,0.011231999844312668,0.010131200030446052,0.009824000298976898,0.0006153990442698829,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,[32],[0],"[16, 16]",1,2,2,3,2,16,0.3333333333333333,True
0.010784000158309937,0.012032000347971916,0.011168000102043153,0.011008000001311302,0.00044478857933350293,5,0.022272000089287758,0.02505600079894066,0.023046400398015976,0.0225600004196167,0.0010214771305877182,5,0.05056000128388405,0.06377600133419037,0.05414400100708008,0.052352000027894974,0.004868587463249283,5,0.03868800029158592,0.0498879998922348,0.04149120002985,0.03907199949026108,0.004260237311190228,5,0.009664000011980534,0.010751999914646149,0.010118400119245053,0.010015999898314476,0.00036169906406536195,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,[32],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.010623999871313572,0.013311999849975109,0.011347199976444244,0.010944000445306301,0.0009901608209464455,5,0.022112000733613968,0.025119999423623085,0.023155200108885766,0.02300800010561943,0.0010573755877762807,5,0.04934399947524071,0.05596800148487091,0.05280000045895576,0.05257600173354149,0.002744548777381387,5,0.03868800029158592,0.042208001017570496,0.03982720002532005,0.03951999917626381,0.0012961543547174088,5,0.009216000325977802,0.01027199998497963,0.009676800295710563,0.009600000455975533,0.00034022473497375734,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,[32],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.010591999627649784,0.012384000234305859,0.011302399821579457,0.01119999960064888,0.0006206352474171221,5,0.022495999932289124,0.025472000241279602,0.023551999777555465,0.022911999374628067,0.0010764566541493666,5,0.05008000135421753,0.05711999908089638,0.053113600611686705,0.052352000027894974,0.0024534124198406252,5,0.03824000060558319,0.044415999203920364,0.040191999822855,0.03948799893260002,0.0021727030521931975,5,0.009216000325977802,0.010495999827980995,0.009657599963247776,0.009503999724984169,0.00044358961790734566,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,[32],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
0.011455999687314034,0.015296000055968761,0.012793600000441075,0.011680000461637974,0.00158552168911506,5,0.02287999913096428,0.02518399991095066,0.0233791995793581,0.022975999861955643,0.0009034208804866805,5,0.05087999999523163,0.05619199946522713,0.052339200675487516,0.051552001386880875,0.0019433876840772636,5,0.0395519994199276,0.04335999861359596,0.04085119962692261,0.04012800008058548,0.0013742275039566214,5,0.009952000342309475,0.011264000087976456,0.010623999871313572,0.010591999627649784,0.0004331243889250209,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,[32],[0],"[96, 96]",1,2,2,3,2,96,0.3333333333333333,True
0.010751999914646149,0.011711999773979187,0.011167999915778637,0.011231999844312668,0.0003626038169820083,5,0.022655999287962914,0.025248000398278236,0.023296000063419343,0.02284800074994564,0.0009833951385241077,5,0.0506879985332489,0.05708799883723259,0.05309439897537231,0.05286400020122528,0.002177354904254241,5,0.03984000161290169,0.042847998440265656,0.04104959964752197,0.04121600091457367,0.0010875097046144776,5,0.0098879998549819,0.010944000445306301,0.010227200016379357,0.010111999697983265,0.0003789536677028189,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,"[32, 32]","[0, 0]",[16],2,1,1,3,1,16,0.6666666666666666,True
0.011487999930977821,0.01375999953597784,0.012159999832510949,0.011807999573647976,0.0008327380402434267,5,0.023520000278949738,0.025887999683618546,0.024224000051617622,0.023744000121951103,0.0008669577360840967,5,0.0514880008995533,0.0642239972949028,0.055955199897289275,0.05392000079154968,0.004549746063835331,5,0.04028800129890442,0.04297599941492081,0.04108799993991852,0.040608000010252,0.0009764978804263782,5,0.0098879998549819,0.010944000445306301,0.010374400205910206,0.010304000228643417,0.0003513595581225373,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,"[32, 32]","[0, 0]",[1],2,1,1,3,1,1,0.6666666666666666,True
0.010912000201642513,0.01244799979031086,0.011366399936378002,0.011168000288307667,0.000551440794872584,5,0.021888000890612602,0.025536000728607178,0.023046400398015976,0.022463999688625336,0.0012950160076101859,5,0.04915200173854828,0.05711999908089638,0.05272319987416267,0.05222399905323982,0.0030218971657574064,5,0.03830400109291077,0.040863998234272,0.03909759968519211,0.03872000053524971,0.0009224433021024979,5,0.009759999811649323,0.011008000001311302,0.0102207999676466,0.009983999654650688,0.00044552462677785194,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,"[32, 32]","[0, 0]",[32],2,1,1,3,1,32,0.6666666666666666,True
0.010591999627649784,0.012575999833643436,0.01103999987244606,0.01065600011497736,0.0007690659082997651,5,0.02163200080394745,0.025087999179959297,0.02261759974062443,0.022143999114632607,0.0012524062299634007,5,0.04835199937224388,0.05552000179886818,0.05018879994750023,0.04873599857091904,0.00272474787323762,5,0.03798399865627289,0.0414079986512661,0.039027199149131775,0.03846399858593941,0.0012364757603614547,5,0.009216000325977802,0.01017600018531084,0.009587200172245503,0.009535999968647957,0.00031910271748338454,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,"[32, 32]","[0, 0]",[64],2,1,1,3,1,64,0.6666666666666666,True
0.010879999957978725,0.012575999833643436,0.011225599981844425,0.010879999957978725,0.0006753136621406967,5,0.022336000576615334,0.02579200081527233,0.02359040006995201,0.023135999217629433,0.0011775654206508126,5,0.05152000114321709,0.05788800120353699,0.05516159981489181,0.05663999915122986,0.0027635405342157832,5,0.03872000053524971,0.04335999861359596,0.04084479957818985,0.04016000032424927,0.0016245911547956955,5,0.009727999567985535,0.010400000028312206,0.010054399818181991,0.010048000141978264,0.00024487856499775244,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,"[32, 32]","[0, 0]",[8],2,1,1,3,1,8,0.6666666666666666,True
0.011071999557316303,0.013567999936640263,0.011737599782645703,0.011327999643981457,0.000921777852835858,5,0.02239999920129776,0.025119999423623085,0.023270399868488313,0.02284800074994564,0.0009734313306996243,5,0.0506879985332489,0.056832000613212585,0.052556800097227095,0.052032001316547394,0.0022234454719622116,5,0.03920000046491623,0.04396799951791763,0.04090879932045936,0.04041599854826927,0.0016340190458780748,5,0.009759999811649323,0.011455999687314034,0.010361599922180175,0.01017600018531084,0.0005818017843946587,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,"[32, 32]","[0, 0]",[96],2,1,1,3,1,96,0.6666666666666666,True
0.010944000445306301,0.014368000440299511,0.011910400167107583,0.011392000131309032,0.0012620178318379048,5,0.02284800074994564,0.024768000468611717,0.023411200568079948,0.023072000592947006,0.0006983335370603584,5,0.05052800104022026,0.08383999764919281,0.0597120001912117,0.05375999957323074,0.012231150580869534,5,0.038943998515605927,0.043007999658584595,0.04062079936265946,0.03951999917626381,0.0016537042609320403,5,0.010367999784648418,0.010944000445306301,0.010611199960112571,0.01056000031530857,0.00020299222627415006,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,[64],[0],"[1, 1]",1,2,2,3,2,1,0.3333333333333333,True
0.011264000087976456,0.013632000423967838,0.011936000175774097,0.01158399973064661,0.0008648293521722445,5,0.023679999634623528,0.026335999369621277,0.024480000138282776,0.023840000852942467,0.0010137484332137005,5,0.05180799961090088,0.05686400085687637,0.05363200008869171,0.053279999643564224,0.0017601749091870405,5,0.040352001786231995,0.04435199871659279,0.04168320000171662,0.04121600091457367,0.001395668923272655,5,0.00979200005531311,0.011008000001311302,0.010310399904847145,0.010143999941647053,0.0004139766225012288,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,[64],[0],"[16, 16]",1,2,2,3,2,16,0.3333333333333333,True
0.010879999957978725,0.013024000450968742,0.011436800099909305,0.011008000001311302,0.0008117159703787294,5,0.022272000089287758,0.026176000013947487,0.023129600286483764,0.022304000332951546,0.001527630408124608,5,0.04896000027656555,0.05987200140953064,0.05219840109348297,0.050944000482559204,0.0039114108820200635,5,0.03699199855327606,0.04255999997258186,0.039046400040388105,0.03862399980425835,0.0018618832811923343,5,0.009440000168979168,0.010367999784648418,0.00986879989504814,0.0098879998549819,0.0003197438081642324,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,[64],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.010751999914646149,0.012640000320971012,0.011392000131309032,0.011168000288307667,0.0007060335689031529,5,0.022207999601960182,0.025472000241279602,0.023628799989819527,0.02348800003528595,0.0010742853959614313,5,0.05158400163054466,0.06201599910855293,0.05556480064988136,0.055424001067876816,0.0037712557276291985,5,0.039744000881910324,0.047648001462221146,0.042470400035381314,0.041439998894929886,0.0027969835147676645,5,0.009759999811649323,0.01065600011497736,0.010054400190711021,0.009952000342309475,0.00032025591676445203,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,[64],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.01119999960064888,0.012992000207304955,0.011603199876844883,0.011296000331640244,0.0006962778198502508,5,0.023104000836610794,0.02518399991095066,0.02366719990968704,0.023423999547958374,0.0007708214362924043,5,0.050624001771211624,0.05507199838757515,0.05253120064735413,0.05158400163054466,0.0018150054537795445,5,0.038943998515605927,0.04403200000524521,0.04106239899992943,0.04089599847793579,0.001660970097923369,5,0.010015999898314476,0.011168000288307667,0.01029760017991066,0.010080000385642052,0.00044081097348436346,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,[64],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
0.010623999871313572,0.012415999546647072,0.011257600039243698,0.010944000445306301,0.0006343428394761372,5,0.02236800082027912,0.025407999753952026,0.023315199837088584,0.02287999913096428,0.0010832081580833916,5,0.049375999718904495,0.05923200026154518,0.05304960012435913,0.05071999877691269,0.003850194690829376,5,0.03868800029158592,0.0414079986512661,0.039398399740457536,0.03903999924659729,0.0010174585057495923,5,0.009535999968647957,0.013279999606311321,0.010425599850714206,0.009824000298976898,0.001432141994292258,5,7168,64,1,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,step3_text,[64],[0],"[96, 96]",1,2,2,3,2,96,0.3333333333333333,True
0.010623999871313572,0.01283199992030859,0.01125119999051094,0.010975999757647514,0.0008020708812003085,5,0.022175999358296394,0.025439999997615814,0.023212799802422523,0.02287999913096428,0.0011558337794461985,5,0.04972799867391586,0.056352000683546066,0.051468800753355026,0.05052800104022026,0.002462345499996158,5,0.03840000182390213,0.04153599962592125,0.03979520052671433,0.03916800022125244,0.001156718808821173,5,0.009440000168979168,0.01071999967098236,0.009759999997913837,0.009503999724984169,0.0004861471301911282,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,step3_text,"[64, 64]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.01065600011497736,0.012415999546647072,0.011347199976444244,0.011168000288307667,0.0005888694031596783,5,0.022592000663280487,0.025887999683618546,0.02340480014681816,0.02284800074994564,0.0012470311658007256,5,0.050783999264240265,0.055296000093221664,0.052345599979162216,0.0514880008995533,0.0016050352732190662,5,0.039135999977588654,0.04224000126123428,0.04000639989972114,0.03951999917626381,0.001161102383512394,5,0.0098879998549819,0.010591999627649784,0.010188800096511842,0.01017600018531084,0.00023039987621225545,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,step3_text,"[64, 64]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.01104000024497509,0.013376000337302685,0.011865600198507308,0.011615999974310398,0.0008025304351674078,5,0.02304000034928322,0.025887999683618546,0.02404480017721653,0.02377600036561489,0.0009698901061114668,5,0.05260799825191498,0.0586559996008873,0.05447679981589317,0.05347200110554695,0.0021638816291676263,5,0.040800001472234726,0.06835199892520905,0.04696319922804833,0.04089599847793579,0.010759513396202498,5,0.010080000385642052,0.010751999914646149,0.010323200188577176,0.01017600018531084,0.00024420830833340513,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,step3_text,"[64, 64]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.010688000358641148,0.013311999849975109,0.011443200148642063,0.011168000288307667,0.0009519877549148698,5,0.022112000733613968,0.024992000311613083,0.022860800474882127,0.02236800082027912,0.0010886772878783604,5,0.049695998430252075,0.05673599988222122,0.05141119956970215,0.050016000866889954,0.0026965656298631527,5,0.03779200091958046,0.04483199864625931,0.03992959931492805,0.038015998899936676,0.0027293877055545213,5,0.009344000369310379,0.013248000293970108,0.010387200117111205,0.009440000168979168,0.0014974633254500318,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,step3_text,"[64, 64]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011008000001311302,0.013248000293970108,0.01167999990284443,0.011327999643981457,0.0008205989745997472,5,0.02284800074994564,0.02566399984061718,0.023558399826288223,0.022975999861955643,0.0010698533230393125,5,0.04931199923157692,0.05584000051021576,0.05246079936623573,0.05212799832224846,0.0022466286068834923,5,0.03888000175356865,0.04262400045990944,0.04029440060257912,0.040192000567913055,0.0012958059355080965,5,0.010015999898314476,0.010847999714314938,0.010355199873447418,0.010143999941647053,0.00033230733610078067,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,step3_text,"[64, 64]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.010432000271975994,0.012000000104308128,0.01096320003271103,0.010751999914646149,0.0005614517633434032,5,0.022495999932289124,0.02470399998128414,0.02311679981648922,0.022655999287962914,0.0008282005745498685,5,0.0490880012512207,0.053888000547885895,0.050745599716901776,0.04966399818658829,0.0018221914840735381,5,0.03807999938726425,0.04163200035691261,0.039423999935388566,0.039135999977588654,0.0011835678590342077,5,0.009600000455975533,0.010751999914646149,0.01017600018531084,0.010048000141978264,0.00045480528579619863,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,step3_text,"[64, 64]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.010784000158309937,0.012223999947309494,0.011193600110709667,0.011008000001311302,0.0005310070908241713,5,0.022048000246286392,0.024960000067949295,0.023148800060153008,0.022911999374628067,0.0009864307429225615,5,0.05023999884724617,0.05721599981188774,0.052825599908828735,0.0514880008995533,0.002659152432592103,5,0.03920000046491623,0.04732799902558327,0.04185600057244301,0.04076800122857094,0.002914705716873773,5,0.009855999611318111,0.010463999584317207,0.010163199901580811,0.010208000428974628,0.0002286151893208605,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,step3_text,"[8, 8]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.011136000044643879,0.013632000423967838,0.011788800172507764,0.011359999887645245,0.0009297859947570368,5,0.022784000262618065,0.024992000311613083,0.023391999676823615,0.022911999374628067,0.0008273101193711106,5,0.04944000020623207,0.05692800134420395,0.051961600035429004,0.05087999999523163,0.0025882763621535776,5,0.039135999977588654,0.04265600070357323,0.040531200170516965,0.04009599983692169,0.0012326607505612794,5,0.009535999968647957,0.010944000445306301,0.01031040009111166,0.010304000228643417,0.0004554355601452093,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,step3_text,"[8, 8]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.01104000024497509,0.020096000283956528,0.013529600203037262,0.011680000461637974,0.003410989942792531,5,0.02223999984562397,0.025248000398278236,0.023443200066685675,0.02319999970495701,0.0009994253344131718,5,0.050944000482559204,0.05708799883723259,0.0527551993727684,0.05190400034189224,0.0022454421730938104,5,0.03939199820160866,0.04201599955558777,0.04015360027551651,0.03977600112557411,0.0009441679617381927,5,0.009983999654650688,0.01056000031530857,0.010265599936246872,0.01027199998497963,0.00018259660074316394,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,step3_text,"[8, 8]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011231999844312668,0.013248000293970108,0.01180800013244152,0.011455999687314034,0.0007339101906852997,5,0.022943999618291855,0.025599999353289604,0.02383359968662262,0.023615999147295952,0.0009339175882504961,5,0.0506879985332489,0.05641600117087364,0.053190399706363675,0.052191998809576035,0.0020213680129434926,5,0.04028800129890442,0.04303999990224838,0.04110720008611679,0.040608000010252,0.000991813939789175,5,0.01027199998497963,0.01071999967098236,0.010515199974179268,0.01056000031530857,0.00019475341817164172,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,step3_text,"[8, 8]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.01065600011497736,0.013024000450968742,0.011353600025177001,0.010975999757647514,0.0008582686062444875,5,0.02191999927163124,0.025151999667286873,0.022899200022220612,0.022336000576615334,0.0011620185783040623,5,0.05011200159788132,0.05507199838757515,0.0518656000494957,0.05036799982190132,0.0020207582632939185,5,0.03836800158023834,0.041600000113248825,0.0399104006588459,0.039712000638246536,0.0010509256543883277,5,0.00940799992531538,0.01056000031530857,0.009958400204777718,0.010080000385642052,0.00039524874246844876,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,step3_text,"[8, 8]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.010623999871313572,0.012927999719977379,0.011436799913644791,0.011231999844312668,0.000792308582759994,5,0.0225600004196167,0.024447999894618988,0.02322559989988804,0.023135999217629433,0.0006506000570682084,5,0.050335999578237534,0.0551999993622303,0.05183999985456467,0.05081599950790405,0.001846264050705705,5,0.039135999977588654,0.04076800122857094,0.03979520052671433,0.0398080013692379,0.0006012597579763302,5,0.009535999968647957,0.010208000428974628,0.009894399903714657,0.009983999654650688,0.000264963174720385,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,step3_text,"[8, 8]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.010816000401973724,0.012608000077307224,0.011340799927711486,0.011071999557316303,0.0006430646984096891,5,0.022431999444961548,0.02739199995994568,0.024134399741888045,0.023135999217629433,0.0018344012874674173,5,0.04915200173854828,0.05820799991488457,0.05377920046448707,0.05536000058054924,0.0037957231326963986,5,0.03888000175356865,0.04435199871659279,0.040723199397325514,0.039903998374938965,0.0020524547428706777,5,0.009696000255644321,0.010239999741315842,0.009939200058579446,0.009920000098645687,0.000200964022822102,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,"[16, 16]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.010432000271975994,0.015552000142633915,0.012025600112974644,0.010975999757647514,0.001863861984524357,5,0.021727999672293663,0.024320000782608986,0.022649600356817245,0.022304000332951546,0.0008834321790117988,5,0.047648001462221146,0.05443200096487999,0.05072640031576157,0.05084799975156784,0.002254254008027643,5,0.03888000175356865,0.04243199899792671,0.04009600058197975,0.039712000638246536,0.0012431486388616117,5,0.0098879998549819,0.010495999827980995,0.010015999898314476,0.0098879998549819,0.00024031975669750315,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,"[16, 16]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.010912000201642513,0.01283199992030859,0.011328000202775001,0.010944000445306301,0.0007534622673570782,5,0.022207999601960182,0.024480000138282776,0.02277119979262352,0.022272000089287758,0.000872984554054891,5,0.04870399832725525,0.056832000613212585,0.05148800015449524,0.050144001841545105,0.0030092253463794376,5,0.038816001266241074,0.04217600077390671,0.0397632010281086,0.03932800143957138,0.0012457166679702006,5,0.009344000369310379,0.010367999784648418,0.009728000126779079,0.009600000455975533,0.00035054224941066526,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,"[16, 16]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.010816000401973724,0.012543999589979649,0.011334400065243245,0.01104000024497509,0.0006278524195913632,5,0.0225600004196167,0.024800000712275505,0.023104000464081766,0.022592000663280487,0.0008617452798172983,5,0.04918399825692177,0.054976001381874084,0.05150080025196076,0.05110400170087814,0.0019085105755730588,5,0.039872001856565475,0.04297599941492081,0.04098560065031052,0.04076800122857094,0.0010495603210389306,5,0.00979200005531311,0.010751999914646149,0.010227200016379357,0.010208000428974628,0.0003099873268488748,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,"[16, 16]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.010528000071644783,0.012671999633312225,0.011289599910378456,0.010912000201642513,0.0007573662455775481,5,0.02236800082027912,0.025472000241279602,0.023456000536680222,0.023072000592947006,0.0010741707365498872,5,0.05119999870657921,0.07206399738788605,0.056710398942232135,0.05222399905323982,0.007939724896548218,5,0.039455998688936234,0.04275200143456459,0.040620800107717514,0.04028800129890442,0.0011156219129500708,5,0.009727999567985535,0.010816000401973724,0.01004799995571375,0.009952000342309475,0.0004012144342356748,5,7168,64,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,step3_text,"[16, 16]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
