time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.00443999981507659,0.012240000069141388,0.00603200001642108,0.004480000119656324,0.003104103117800667,5,0.018160000443458557,0.04636099934577942,0.0240641999989748,0.01860000006854534,0.011153174216179841,5,5.329690933227539,5.426089763641357,5.361962699890137,5.35037088394165,0.03364669818977042,5,0.2509610056877136,0.2566010057926178,0.25229700207710265,0.2512809932231903,0.0021634955969972,5,0.00443999981507659,0.004559999797493219,0.004487999901175499,0.004480000119656324,4.664761897177434e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192]",1,2,2,3,8192,2,8194,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.015399999916553497,0.0066559999249875546,0.004480000119656324,0.00437210063553146,5,0.018319999799132347,0.05220000073313713,0.0252080000936985,0.018479999154806137,0.013496581222288875,5,5.353250980377197,5.50029182434082,5.393803596496582,5.365692138671875,0.05506562105843139,5,0.09088099747896194,0.09232000261545181,0.0915922001004219,0.09148000180721283,0.0006118605384410077,5,0.004399999976158142,0.004519999958574772,0.004439999908208847,0.00443999981507659,4.381779817994027e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,8192,4,8196,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.04171999916434288,0.011895999871194362,0.004480000119656324,0.014912042565122418,5,0.018640000373125076,0.15107999742031097,0.04555199965834618,0.01931999996304512,0.05276486234055114,5,5.384932041168213,5.884453773498535,5.506956386566162,5.421812057495117,0.1903414626246887,5,0.12707999348640442,0.13096000254154205,0.12865619659423827,0.12875999510288239,0.0013552633841891477,5,0.004360000137239695,0.004399999976158142,0.004392000008374452,0.004399999976158142,1.5999935567378997e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,8192,64,8256,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.010119999758899212,0.005616000015288591,0.004480000119656324,0.0022520531567168122,5,0.018039999529719353,0.06960000097751617,0.028776000067591668,0.018799999728798866,0.020415125829615934,5,5.364171981811523,5.492691993713379,5.4085081100463865,5.3987717628479,0.04395049594671972,5,0.20059999823570251,0.20188100636005402,0.2011923998594284,0.20083999633789062,0.0005373809965295213,5,0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144]",1,4,4,5,8192,4,8196,6144,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004431999940425158,0.00443999981507659,5.87878466024083e-05,5,0.018479999154806137,0.02703999914228916,0.020840199664235115,0.019121000543236732,0.00320808216913019,5,5.38369083404541,5.454211235046387,5.416523361206055,5.417932033538818,0.02549326895388679,5,0.291720986366272,0.29923999309539795,0.295592600107193,0.29472100734710693,0.00266219401338632,5,0.00419999985024333,0.004360000137239695,0.004296000022441149,0.004360000137239695,7.838381236799195e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,64,64,65,8192,64,8256,3072,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0081599997356534,0.005231999885290861,0.004519999958574772,0.0014645462707678864,5,0.01775999926030636,0.029680000618100166,0.020560000091791153,0.018400000408291817,0.004569113986752767,5,5.335291862487793,5.355371952056885,5.344316196441651,5.340851783752441,0.008760816460424382,5,0.2547599971294403,0.2566410005092621,0.2558243989944458,0.255840003490448,0.0006941376685311941,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.9933138551795365e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192]",1,4,4,5,8192,4,8196,8192,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.005400000140070915,0.00458399998024106,0.004399999976158142,0.0004091748631753259,5,0.017799999564886093,0.04259999841451645,0.023183999583125114,0.018400000408291817,0.0097153266799401,5,5.326250076293945,5.423089981079102,5.358121776580811,5.344449043273926,0.03383890529554244,5,0.04808000102639198,0.05119999870657921,0.04907200038433075,0.04831999912858009,0.0011990389727229408,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.993328789585909e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512]",1,2,2,3,8192,2,8194,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.0044801999814808365,0.004480000119656324,5.6428297521716434e-05,5,0.018799999728798866,0.026399999856948853,0.020488199964165687,0.019039999693632126,0.0029612316065714835,5,5.348650932312012,5.4021711349487305,5.380763244628906,5.377971172332764,0.01958086996589146,5,0.37328100204467773,0.37703999876976013,0.3747685968875885,0.374440997838974,0.001402348927503389,5,0.00443999981507659,0.004639999940991402,0.004535999987274409,0.004519999958574772,7.418898061168757e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,64,64,65,8192,64,8256,4096,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007639999967068434,0.005143999867141247,0.004559999797493219,0.0012487690435570814,5,0.018640000373125076,0.09883999824523926,0.03488799966871738,0.018959999084472656,0.03197632452967504,5,5.3961310386657715,5.482051849365234,5.432979583740234,5.429091930389404,0.028107872761623267,5,0.24460099637508392,0.24724100530147552,0.2458166003227234,0.24532100558280945,0.000994844097641426,5,0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004480000119656324,6.499236649676148e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,32,32,33,8192,32,8224,5120,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01107999961823225,0.005775999836623668,0.00443999981507659,0.0026522864516530438,5,0.01860000006854534,0.09836000204086304,0.03491200022399425,0.019279999658465385,0.03172569926023518,5,5.3950910568237305,5.548171043395996,5.44888277053833,5.438889980316162,0.05614500692417419,5,0.17504000663757324,0.18359999358654022,0.17948020100593567,0.17880100011825562,0.0035575745611873834,5,0.004240000154823065,0.00443999981507659,0.004375999979674816,0.004399999976158142,7.418881992829325e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,96,96,97,8192,96,8288,1024,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.014639999717473984,0.006479999981820583,0.004480000119656324,0.004080156728124281,5,0.01844000071287155,0.06716000288724899,0.02940800040960312,0.01875999942421913,0.018988442350479105,5,5.353931903839111,5.5284528732299805,5.4002366065979,5.3769731521606445,0.06484136471306189,5,0.09272000193595886,0.09391999989748001,0.09344020038843155,0.09347999840974808,0.0004477682027970599,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,8192,8,8200,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.009440000168979168,0.005512000061571598,0.004559999797493219,0.0019645498737853903,5,0.01860000006854534,0.0430000014603138,0.023704000189900397,0.018880000337958336,0.009650620509701117,5,5.3645710945129395,5.484692096710205,5.397107410430908,5.375371932983398,0.04431438879772047,5,0.21396100521087646,0.21660099923610687,0.21515280306339263,0.21456000208854675,0.0010203574173769127,5,0.00443999981507659,0.004519999958574772,0.004479999933391809,0.004480000119656324,3.5777151814455904e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,8,8,9,8192,8,8200,6144,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.007840000092983246,0.005128000024706125,0.004480000119656324,0.0013563244805989724,5,0.018719999119639397,0.02855999954044819,0.021383999660611153,0.01916000060737133,0.0037559637419450976,5,5.375249862670898,5.420129776000977,5.402402591705322,5.4081711769104,0.01579287064995075,5,0.42344099283218384,0.4265210032463074,0.42504079937934874,0.4253599941730499,0.0011270676662341282,5,0.004120000172406435,0.004559999797493219,0.004432000033557415,0.004480000119656324,0.0001587953754111991,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,96,96,97,8192,96,8288,3072,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004504000023007393,0.004480000119656324,5.425869599550217e-05,5,0.018200000748038292,0.02864000014960766,0.020608000457286835,0.01868000067770481,0.00402213061823982,5,5.334453105926514,5.422092914581299,5.360844993591309,5.340932846069336,0.033680622500713256,5,0.27423998713493347,0.28176000714302063,0.27631199955940244,0.2752799987792969,0.0027555837365965804,5,0.00443999981507659,0.0049600000493228436,0.00459199994802475,0.004519999958574772,0.00018659051980958542,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,8192,8,8200,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004495999868959188,0.004519999958574772,4.8000024010787934e-05,5,0.018561000004410744,0.03255999833345413,0.021744199842214585,0.019200000911951065,0.0054136182388188295,5,5.41077184677124,5.432891845703125,5.418899822235107,5.415931224822998,0.007719666852863772,5,0.4179210066795349,0.42020100355148315,0.41937699913978577,0.4196009933948517,0.0007889598749806273,5,0.004480000119656324,0.004639999940991402,0.004528000019490719,0.004519999958574772,5.8787694517986746e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,48,48,49,8192,48,8240,5120,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.11243999749422073,0.026079999562352896,0.004480000119656324,0.04318000174497589,5,0.01868000067770481,0.04307999834418297,0.02375199981033802,0.018799999728798866,0.009667806472941912,5,5.354211807250977,5.451612949371338,5.393396377563477,5.38997220993042,0.035032628335835085,5,0.5458409786224365,0.5614410042762756,0.550849199295044,0.548121988773346,0.005858916758156529,5,0.00443999981507659,0.004559999797493219,0.004487999994307756,0.004480000119656324,3.919179212101793e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,96,96,97,8192,96,8288,4096,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.425869599550217e-05,5,0.018479999154806137,0.07756000012159348,0.030455999448895453,0.01875999942421913,0.023552638914241322,5,5.384851932525635,5.422251224517822,5.400539588928223,5.399211883544922,0.01377771346668531,5,0.23707999289035797,0.23992100358009338,0.23794459998607637,0.23736000061035156,0.0010508705008654042,5,0.00443999981507659,0.004600000102072954,0.004504000023007393,0.004480000119656324,5.4258695995502165e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,16,16,17,8192,16,8208,6144,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004408000130206346,0.004360000137239695,5.878774521273928e-05,5,0.018239999189972878,0.03147999942302704,0.021271999925374985,0.01892000064253807,0.005113583260781841,5,5.334130764007568,5.354771137237549,5.344283199310302,5.3433709144592285,0.007245546022107493,5,0.04772000014781952,0.0493599995970726,0.04837620034813881,0.04828000068664551,0.0005393120865254746,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512]",1,4,4,5,8192,4,8196,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.04148000106215477,0.011824000254273414,0.00443999981507659,0.014828073238789543,5,0.018400000408291817,0.15640099346637726,0.04623219855129719,0.018719999119639397,0.05508468428792825,5,5.342092037200928,5.713931083679199,5.4281713485717775,5.360850811004639,0.14354566433796595,5,0.10044000297784805,0.10187999904155731,0.10120000094175338,0.10136000066995621,0.0005530992836715714,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,8192,16,8208,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01616000011563301,0.006823999993503094,0.004519999958574772,0.004668299965117372,5,0.018360000103712082,0.05511999875307083,0.026096000149846078,0.01868000067770481,0.014522315371917498,5,5.330852031707764,5.3950910568237305,5.351219844818115,5.343011856079102,0.022470851796990796,5,0.30520099401474,0.30880099534988403,0.30675299763679503,0.3065209984779358,0.0012677907576065526,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.9933138551795365e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,16,16,17,8192,16,8208,8192,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004503999836742878,0.004519999958574772,5.425864106902378e-05,5,0.018719999119639397,0.024879999458789825,0.020135999843478202,0.01907999999821186,0.002376363435913494,5,5.3987717628479,5.423293113708496,5.410588359832763,5.408572196960449,0.008498104307126136,5,0.45768100023269653,0.4586009979248047,0.4579611957073212,0.4577609896659851,0.00035243147467082185,5,0.00431999983265996,0.004519999958574772,0.004432000033557415,0.004480000119656324,7.756292078680208e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,64,64,65,8192,64,8256,5120,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0077599999494850636,0.0051599999889731405,0.004519999958574772,0.0013010764604420516,5,0.01875999942421913,0.06667999923229218,0.028455999866127967,0.01892000064253807,0.01911229269142205,5,5.381490230560303,5.40185022354126,5.392705631256104,5.396608829498291,0.00839510287102448,5,0.28360098600387573,0.2876009941101074,0.2855125963687897,0.28543999791145325,0.0012944739319690549,5,0.00443999981507659,0.0060800001956522465,0.004832000005990267,0.004519999958574772,0.0006260480233440372,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,32,32,33,8192,32,8224,6144,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006680000107735395,0.005007999949157238,0.00443999981507659,0.0008735766496393322,5,0.017880000174045563,0.028240999206900597,0.020136199519038202,0.018239999189972878,0.004055507915684682,5,5.320250988006592,5.352889060974121,5.334698677062988,5.330531120300293,0.010979821522666942,5,0.049880001693964005,0.05048000067472458,0.05012800022959709,0.05008000135421753,0.000198231952586145,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,8192,8,8200,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.008679999969899654,0.005296000000089407,0.004480000119656324,0.0016926381627945725,5,0.018279999494552612,0.06323999911546707,0.027615999802947044,0.018880000337958336,0.01781484471223439,5,5.34821081161499,5.5705718994140625,5.4211633682250975,5.394650936126709,0.07872886126207851,5,0.11816100031137466,0.12151999771595001,0.1198323979973793,0.11960099637508392,0.0011777155156840343,5,0.00443999981507659,0.004519999958574772,0.004455999843776226,0.00443999981507659,3.2000057399272915e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,8192,32,8224,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.031039999797940254,0.009807999897748231,0.004519999958574772,0.010616075307698597,5,0.017999999225139618,0.11264000087976456,0.037312000244855884,0.018640000373125076,0.03766502834300347,5,5.338332176208496,5.606691837310791,5.402195835113526,5.349930763244629,0.10310180839798143,5,0.3699209988117218,0.3728410005569458,0.3710568010807037,0.370481014251709,0.0010975291732562328,5,0.004480000119656324,0.004600000102072954,0.004520000051707029,0.004519999958574772,4.381779817994028e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,32,32,33,8192,32,8224,8192,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004679999779909849,0.004567999858409166,0.004559999797493219,7.756289196924024e-05,5,0.018559999763965607,0.02703999914228916,0.020696000009775162,0.01931999996304512,0.003185627312740965,5,5.398091793060303,5.436212062835693,5.419395542144775,5.430531024932861,0.016617995361661725,5,0.6880819797515869,0.6944810152053833,0.6900974035263061,0.6895610094070435,0.002330930442459263,5,0.004360000137239695,0.004559999797493219,0.004495999962091446,0.004519999958574772,7.418881992829325e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,96,96,97,8192,96,8288,5120,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.01568000018596649,0.006704000104218721,0.004480000119656324,0.004488320884508449,5,0.01875999942421913,0.39820098876953125,0.09552819766104222,0.01931999996304512,0.1513408665897166,5,5.375411033630371,5.690331935882568,5.446611595153809,5.389172077178955,0.12205911134484712,5,0.4923210144042969,0.4951609969139099,0.4933210015296936,0.49316099286079407,0.0009820759496287149,5,0.004519999958574772,0.004600000102072954,0.004543999955058098,0.004519999958574772,3.200003411633561e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,48,48,49,8192,48,8240,6144,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
