time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.00443999981507659,0.007400000002235174,0.005047999881207943,0.00443999981507659,0.0011764081544140992,5,0.014159999787807465,0.048280999064445496,0.02149619981646538,0.014840000309050083,0.013397822497179985,5,0.3617610037326813,0.4748010039329529,0.3856970012187958,0.3635610044002533,0.044582147239293955,5,0.004399999976158142,0.004480000119656324,0.004447999969124794,0.00443999981507659,2.9933337677144675e-05,5,0.004360000137239695,0.004480000119656324,0.004440000094473362,0.004480000119656324,5.0596459691431135e-05,5,2880,64,8,1,8,9216,1,2048,0,True,TORCH_SDPA,False,even,[2048],2048,2048,2048,2048.0,2048,0.0,0.0,0.0,False,0,2048,2048,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.007519999984651804,0.006312000099569559,0.007360000163316727,0.0014045412096054745,5,0.018120000138878822,0.03976000100374222,0.023184000328183175,0.01892000064253807,0.008346749682739392,5,0.004920000210404396,0.006320000160485506,0.005816000048071146,0.0060800001956522465,0.0005082361433919517,5,0.06468000262975693,0.0812000036239624,0.07060840129852294,0.0650010034441948,0.007156940812709587,5,0.004360000137239695,0.0077599999494850636,0.00532800005748868,0.004480000119656324,0.0013060841776373296,5,2880,64,8,1,8,9216,8,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004519999958574772,0.004431999940425158,0.004399999976158142,4.664760299960091e-05,5,0.01648000068962574,0.05084000155329704,0.024008000269532204,0.017999999225139618,0.013432436588950412,5,0.572842001914978,0.7042419910430908,0.6013136029243469,0.5762410163879395,0.05149843247210173,5,0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,2.5298119404428044e-05,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.529826665971379e-05,5,2880,64,8,1,8,9216,1,2560,0,True,TORCH_SDPA,False,even,[2560],2560,2560,2560,2560.0,2560,0.0,0.0,0.0,False,0,2560,2560,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.0060800001956522465,0.0047680000774562355,0.004480000119656324,0.0006584345632751102,5,0.01648000068962574,0.05352000147104263,0.024272000789642333,0.017160000279545784,0.014626385266165002,5,0.9162020087242126,1.0278830528259277,0.9468982100486756,0.9288020133972168,0.04095160773801464,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004480000119656324,4.799993087868105e-05,5,0.00431999983265996,0.004480000119656324,0.004432000033557415,0.004480000119656324,6.400011479854584e-05,5,2880,64,8,1,8,9216,1,3264,0,True,TORCH_SDPA,False,even,[3264],3264,3264,3264,3264.0,3264,0.0,0.0,0.0,False,0,3264,3264,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.6568512254674996e-05,5,0.012520000338554382,0.019680000841617584,0.014144200272858143,0.012841000221669674,0.002771141296844667,5,0.004480000119656324,0.0055599999614059925,0.0047520000487566,0.004600000102072954,0.0004090182855652747,5,0.19251999258995056,0.23888100683689117,0.20332840085029602,0.19268099963665009,0.018000197846899806,5,0.004480000119656324,0.004600000102072954,0.004544000048190356,0.004559999797493219,5.425861360592359e-05,5,2880,64,8,1,8,9216,192,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1,1,1.0,13,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004920000210404396,0.004520000051707029,0.00443999981507659,0.00020396085415794817,5,0.0188400000333786,0.036240000277757645,0.02252800017595291,0.019200000911951065,0.006857423473668525,5,5.7079339027404785,5.78533411026001,5.733261966705323,5.726253986358643,0.026927542266958527,5,0.004360000137239695,0.007000000216066837,0.00509600006043911,0.004399999976158142,0.0010184223765811562,5,0.004399999976158142,0.004519999958574772,0.004439999908208847,0.00443999981507659,4.381779817994027e-05,5,2880,64,8,1,8,9216,1,8448,0,True,TORCH_SDPA,False,even,[8448],8448,8448,8448,8448.0,8448,0.0,0.0,0.0,False,0,8448,8448,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.009600000455975533,0.005535999964922667,0.004559999797493219,0.002032472631367227,5,0.009200000204145908,0.020999999716877937,0.012567999958992004,0.009440000168979168,0.004579634769074332,5,0.00443999981507659,0.006039999891072512,0.005200000014156103,0.005520000122487545,0.0006334666656682802,5,0.07184000313282013,0.0812000036239624,0.07595200091600418,0.07568000257015228,0.003162824731876379,5,0.004559999797493219,0.004639999940991402,0.004600000008940697,0.004600000102072954,2.529826665971379e-05,5,2880,64,8,1,8,9216,4,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.011680000461637974,0.005848000105470419,0.004399999976158142,0.0029160413297228223,5,0.016759999096393585,0.06040000170469284,0.026184000074863434,0.01696000061929226,0.01715185155622258,5,1.1652430295944214,1.3322030305862427,1.2071470022201538,1.1784030199050903,0.06287782641546985,5,0.00431999983265996,0.004519999958574772,0.004399999976158142,0.004399999976158142,6.693281086764991e-05,5,0.004399999976158142,0.004519999958574772,0.0044639999978244305,0.004480000119656324,4.079219274941178e-05,5,2880,64,8,1,8,9216,1,3776,0,True,TORCH_SDPA,False,even,[3776],3776,3776,3776,3776.0,3776,0.0,0.0,0.0,False,0,3776,3776,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.005640000104904175,0.004760199971497059,0.004600000102072954,0.0004439101551935268,5,0.016720000654459,0.04368000105023384,0.022960000112652777,0.0175199992954731,0.010415465880829491,5,0.820281982421875,0.9048020243644714,0.851994001865387,0.8472819924354553,0.028530536610012074,5,0.004360000137239695,0.004600000102072954,0.00447199996560812,0.00443999981507659,8.158433070443462e-05,5,0.004399999976158142,0.004639999940991402,0.0045599998906254765,0.004559999797493219,8.763559635978157e-05,5,2880,64,8,1,8,9216,1,3072,0,True,TORCH_SDPA,False,even,[3072],3072,3072,3072,3072.0,3072,0.0,0.0,0.0,False,0,3072,3072,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004519999958574772,0.004496000055223703,0.004480000119656324,1.95958390287433e-05,5,0.012559999711811543,0.02167999930679798,0.014495999924838543,0.012760000303387642,0.0035938255137583624,5,0.00443999981507659,0.0060800001956522465,0.00481599997729063,0.004519999958574772,0.0006332646652813604,5,0.2614409923553467,0.3057210147380829,0.27132860422134397,0.2637610137462616,0.017224323289135774,5,0.004519999958574772,0.004639999940991402,0.004600000008940697,0.004600000102072954,4.381779817994027e-05,5,2880,64,8,1,8,9216,160,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1,1,1.0,12,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.00443999981507659,0.004367999918758869,0.004360000137239695,4.664761897177434e-05,5,0.01688000001013279,0.03200000151991844,0.02017600052058697,0.017240000888705254,0.005919708580048964,5,1.0568419694900513,1.1330829858779907,1.077522587776184,1.0634020566940308,0.028155951177338077,5,0.004360000137239695,0.004559999797493219,0.00447199996560812,0.004480000119656324,6.881851987655175e-05,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2880,64,8,1,8,9216,1,3584,0,True,TORCH_SDPA,False,even,[3584],3584,3584,3584,3584.0,3584,0.0,0.0,0.0,False,0,3584,3584,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,0.0083600003272295,0.04391999915242195,0.01573599986732006,0.008960000239312649,0.014094755547062602,5,0.004559999797493219,0.007600000128149986,0.005535999964922667,0.005200000014156103,0.0011250174531265312,5,0.0817599967122078,0.11668000370264053,0.09114419966936112,0.08372099697589874,0.013193308870088728,5,0.004519999958574772,0.004600000102072954,0.004543999955058098,0.004519999958574772,3.200003411633561e-05,5,2880,64,8,1,8,9216,2,0,2048,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004280999768525362,0.007160000037401915,0.0055761999450623986,0.005640000104904175,0.0011182244248072594,5,0.014919999986886978,0.020959999412298203,0.017511999979615212,0.017400000244379044,0.0019532780793902757,5,0.004279999993741512,0.007040000054985285,0.005920000001788139,0.006120000034570694,0.0008997777620215578,5,0.06752000004053116,0.07571999728679657,0.06973600089550018,0.06868000328540802,0.0030457401722865504,5,0.00431999983265996,0.004559999797493219,0.004439999908208847,0.004399999976158142,8.763559635978157e-05,5,2880,64,8,1,8,9216,32,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004447999969124794,0.00443999981507659,5.306596546984384e-05,5,0.01703999936580658,0.036959998309612274,0.02143999934196472,0.017920000478625298,0.007768654460611095,5,1.8695249557495117,1.9418450593948364,1.895692801475525,1.890565037727356,0.02445044122454353,5,0.004360000137239695,0.004559999797493219,0.004463999904692173,0.00443999981507659,6.974230521849422e-05,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.9933138551795365e-05,5,2880,64,8,1,8,9216,1,4864,0,True,TORCH_SDPA,False,even,[4864],4864,4864,4864,4864.0,4864,0.0,0.0,0.0,False,0,4864,4864,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005640000104904175,0.004640000034123659,0.004399999976158142,0.0005008792552129556,5,0.016920000314712524,0.03604000061750412,0.021008000150322913,0.01735999993979931,0.007519464040414946,5,1.3082829713821411,1.4046039581298828,1.3328113794326781,1.316483974456787,0.03611559042277498,5,0.00431999983265996,0.004480000119656324,0.004408000037074089,0.004399999976158142,6.400007987400752e-05,5,0.004360000137239695,0.004519999958574772,0.0044639999978244305,0.004480000119656324,5.986647622883656e-05,5,2880,64,8,1,8,9216,1,4096,0,True,TORCH_SDPA,False,even,[4096],4096,4096,4096,4096.0,4096,0.0,0.0,0.0,False,0,4096,4096,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.011880000121891499,0.006400000024586916,0.004639999940991402,0.002835545867758729,5,0.012280000373721123,0.04064000025391579,0.0181920001283288,0.012679999694228172,0.01122552525908846,5,0.004519999958574772,0.009159999899566174,0.005463999882340431,0.004559999797493219,0.0018480865859736855,5,0.35976099967956543,0.4941610097885132,0.3877690076828003,0.36104100942611694,0.05320532050458976,5,0.004480000119656324,0.004600000102072954,0.004528000019490719,0.004519999958574772,3.9191849152437796e-05,5,2880,64,8,1,8,9216,128,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128,1,1,1.0,11,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0055599999614059925,0.004751999955624342,0.004600000102072954,0.0004082352431445936,5,0.016839999705553055,0.10668099671602249,0.035016199573874474,0.01720000058412552,0.03583292100017719,5,0.7093619704246521,0.8628020286560059,0.7469460010528565,0.7198020219802856,0.05814978270086015,5,0.004519999958574772,0.004639999940991402,0.004575999919325113,0.004559999797493219,4.079219274941178e-05,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004559999797493219,5.656851225467499e-05,5,2880,64,8,1,8,9216,1,2880,0,True,TORCH_SDPA,False,even,[2880],2880,2880,2880,2880.0,2880,0.0,0.0,0.0,False,0,2880,2880,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004424000065773726,0.00443999981507659,5.425861360592359e-05,5,0.012400000356137753,0.026760000735521317,0.015352000296115876,0.012559999711811543,0.005704757531125717,5,0.00431999983265996,0.006639999803155661,0.004832000005990267,0.004360000137239695,0.0009055914218035187,5,0.3059209883213043,0.4800809919834137,0.34195299744606017,0.30664101243019104,0.06908642618640115,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,2880,64,8,1,8,9216,320,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",320,1,1,1.0,17,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004543999955058098,0.004559999797493219,5.986661312733957e-05,5,0.016519999131560326,0.05283999815583229,0.024727999418973922,0.017160000279545784,0.014132954343266703,5,0.7543619871139526,0.892162024974823,0.78681800365448,0.7633219957351685,0.05279262003734535,5,0.004399999976158142,0.004720000084489584,0.004535999987274409,0.004519999958574772,0.00010613200816058245,5,0.004480000119656324,0.004639999940991402,0.00457600001245737,0.004600000102072954,6.499226332255945e-05,5,2880,64,8,1,8,9216,1,2944,0,True,TORCH_SDPA,False,even,[2944],2944,2944,2944,2944.0,2944,0.0,0.0,0.0,False,0,2944,2944,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.008799999952316284,0.005303999967873096,0.00443999981507659,0.0017482516909851221,5,0.01744000054895878,0.026839999482035637,0.019527999684214592,0.017559999600052834,0.0036684513298667885,5,3.619168996810913,3.668889045715332,3.6431292057037354,3.644089937210083,0.01610005341377778,5,0.004360999912023544,0.004559999797493219,0.0044721999205648896,0.004480000119656324,6.84934943206944e-05,5,0.004360000137239695,0.004559999797493219,0.004456000030040741,0.004480000119656324,6.974230521849422e-05,5,2880,64,8,1,8,9216,1,6912,0,True,TORCH_SDPA,False,even,[6912],6912,6912,6912,6912.0,6912,0.0,0.0,0.0,False,0,6912,6912,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004439999908208847,0.00443999981507659,5.0596386064013265e-05,5,0.018120000138878822,0.04192100092768669,0.023736200109124184,0.01955999992787838,0.009110239570766305,5,2.7961270809173584,2.8750059604644775,2.8250864028930662,2.8092870712280273,0.030434823403525678,5,0.00431999983265996,0.004559999797493219,0.004424199927598238,0.004399999976158142,8.629339651870128e-05,5,0.00431999983265996,0.004519999958574772,0.004431999940425158,0.00443999981507659,6.881866061977869e-05,5,2880,64,8,1,8,9216,1,6144,0,True,TORCH_SDPA,False,even,[6144],6144,6144,6144,6144.0,6144,0.0,0.0,0.0,False,0,6144,6144,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005400000140070915,0.004640000034123659,0.004480000119656324,0.0003836665692173453,5,0.012199999764561653,0.05063999816775322,0.020167999528348447,0.012360000051558018,0.01524127800726852,5,0.004279999993741512,0.007120000198483467,0.005000200029462576,0.004399999976158142,0.001077745939803,5,0.0774800032377243,0.09907999634742737,0.0839919999241829,0.07891999930143356,0.008126415821617007,5,0.004360000137239695,0.004519999958574772,0.004447999969124794,0.00443999981507659,5.306596546984384e-05,5,2880,64,8,1,8,9216,16,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.008320000022649765,0.00528799993917346,0.004559999797493219,0.0015162902490824459,5,0.00848000030964613,0.0221599992364645,0.011551999859511853,0.008799999952316284,0.0053254645558190455,5,0.004519999958574772,0.0063599999994039536,0.004936000052839518,0.004600000102072954,0.0007126738141659469,5,0.10716000199317932,0.1316000074148178,0.11245600283145904,0.10796000063419342,0.009578264334636377,5,0.004519999958574772,0.004600000102072954,0.0045681999996304515,0.004561000037938356,2.9882502411731297e-05,5,2880,64,8,1,8,9216,1,0,3072,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.079211969054001e-05,5,0.016720000654459,0.04439999908208847,0.02297600023448467,0.017920000478625298,0.01072315119661567,5,0.999642014503479,1.1209629774093628,1.0311945915222167,1.0116430521011353,0.04513908207780719,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,0.004480000119656324,0.004639999940991402,0.00457600001245737,0.004600000102072954,5.4258613605923594e-05,5,2880,64,8,1,8,9216,1,3456,0,True,TORCH_SDPA,False,even,[3456],3456,3456,3456,3456.0,3456,0.0,0.0,0.0,False,0,3456,3456,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.014000000432133675,0.006440000049769879,0.004559999797493219,0.0037803705426250993,5,0.016759999096393585,0.06552000343799591,0.02716820053756237,0.016881000250577927,0.01921141423920503,5,0.6950809955596924,0.9002019762992859,0.7407297968864441,0.7025219798088074,0.0799176268027217,5,0.004559999797493219,0.0060800001956522465,0.004928199946880341,0.004639999940991402,0.0005797629757398449,5,0.004519999958574772,0.004679999779909849,0.0045679999515414235,0.004519999958574772,6.39999518171588e-05,5,2880,64,8,1,8,9216,1,2816,0,True,TORCH_SDPA,False,even,[2816],2816,2816,2816,2816.0,2816,0.0,0.0,0.0,False,0,2816,2816,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.005760000087320805,0.00481599997729063,0.004600000102072954,0.0004723389215463189,5,0.01759999990463257,0.050599999725818634,0.02452800013124943,0.018120000138878822,0.013038610768905489,5,0.9833620190620422,1.0603229999542236,1.0076186060905457,1.002761960029602,0.02811804014404175,5,0.004519999958574772,0.004720000084489584,0.00459199994802475,0.004559999797493219,7.756293039261637e-05,5,0.004480000119656324,0.004679999779909849,0.00458399998024106,0.004600000102072954,7.418886009914523e-05,5,2880,64,8,1,8,9216,1,3392,0,True,TORCH_SDPA,False,even,[3392],3392,3392,3392,3392.0,3392,0.0,0.0,0.0,False,0,3392,3392,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.03579999879002571,0.010839999746531248,0.004480000119656324,0.012482486454104567,5,0.012480000033974648,0.04399999976158142,0.018872000090777875,0.012640000320971012,0.012564289548532333,5,0.004399999976158142,0.010200000368058681,0.005592000018805265,0.00443999981507659,0.0023041390598173292,5,0.40344101190567017,1.670964002609253,0.6573296010494232,0.40424099564552307,0.5068173201133321,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,5.425864106902378e-05,5,2880,64,8,1,8,9216,256,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1,1,1.0,16,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004519999958574772,0.00447199996560812,0.004480000119656324,4.664763494375637e-05,5,0.017000000923871994,0.031279999762773514,0.02043200023472309,0.017559999600052834,0.005462330407143547,5,0.6362419724464417,0.745602011680603,0.662393593788147,0.6433619856834412,0.041771732520568816,5,0.004399999976158142,0.006440000142902136,0.004856199957430363,0.00443999981507659,0.0007937417161611057,5,0.004360000137239695,0.004480000119656324,0.004440000001341105,0.00443999981507659,4.381779818013822e-05,5,2880,64,8,1,8,9216,1,2688,0,True,TORCH_SDPA,False,even,[2688],2688,2688,2688,2688.0,2688,0.0,0.0,0.0,False,0,2688,2688,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004399999976158142,0.004399999976158142,5.656857810916412e-05,5,0.018120000138878822,0.04287999868392944,0.023455999791622162,0.01875999942421913,0.009718455294164237,5,5.327853202819824,5.37665319442749,5.3524774551391605,5.353854179382324,0.015586249597845098,5,0.004360000137239695,0.004480000119656324,0.004440000001341105,0.00443999981507659,4.381779818013822e-05,5,0.004360000137239695,0.004519999958574772,0.004432000033557415,0.00443999981507659,6.399994017566368e-05,5,2880,64,8,1,8,9216,1,8192,0,True,TORCH_SDPA,False,even,[8192],8192,8192,8192,8192.0,8192,0.0,0.0,0.0,False,0,8192,8192,BF16,CUDA_EVENT,generic,generic,none
