time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.00443999981507659,0.01648000068962574,0.006912000104784965,0.004519999958574772,0.004784468497027543,5,0.01648000068962574,0.09848000109195709,0.03339200019836426,0.017160000279545784,0.03254994876493744,5,0.9233620166778564,1.0427629947662354,0.9496264100074768,0.9278020262718201,0.04660306398742546,5,0.00443999981507659,0.00872000027447939,0.006071999948471784,0.004559999797493219,0.0019419413577508693,5,0.00443999981507659,0.006200000178068876,0.004879999998956918,0.004600000102072954,0.0006654923843267811,5,2880,64,8,32,8,9216,1,3264,0,True,TORCH_SDPA,False,even,[3264],3264,3264,3264,3264.0,3264,0.0,0.0,0.0,False,0,3264,3264,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004480000119656324,4.799993087868105e-05,5,0.017999999225139618,0.08607999980449677,0.03177599981427193,0.018160000443458557,0.027152683546261925,5,2.3872060775756836,2.4641671180725098,2.405438232421875,2.3920860290527344,0.02943250893960152,5,0.00443999981507659,0.004559999797493219,0.004479999933391809,0.004480000119656324,4.381779818013822e-05,5,0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004519999958574772,4.381779817994027e-05,5,2880,64,8,32,8,9216,1,5632,0,True,TORCH_SDPA,False,even,[5632],5632,5632,5632,5632.0,5632,0.0,0.0,0.0,False,0,5632,5632,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.4258695995502165e-05,5,0.012640000320971012,0.01955999992787838,0.015096000209450722,0.013039999641478062,0.0028749511963153803,5,0.00443999981507659,0.005640000104904175,0.004784000013023615,0.004559999797493219,0.00044585206786354736,5,1.1846829652786255,1.2772419452667236,1.2071623802185059,1.1894420385360718,0.035286537922003106,5,0.00443999981507659,0.004559999797493219,0.004487999901175499,0.004480000119656324,4.664761897177434e-05,5,2880,64,8,32,8,9216,448,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",448,1,1,1.0,21,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.004360000137239695,0.004280000086873769,0.004240000154823065,5.0596386064013265e-05,5,0.012480000033974648,0.0711200013756752,0.024288000352680684,0.012640000320971012,0.023416116670798088,5,0.004240000154823065,0.006440000142902136,0.004696000088006258,0.004240000154823065,0.0008725503080838991,5,0.23968100547790527,0.3073210120201111,0.25456840097904204,0.24011999368667603,0.026477021203839823,5,0.004240000154823065,0.00431999983265996,0.0042640000581741335,0.004240000154823065,3.1999871134757994e-05,5,2880,64,8,32,8,9216,256,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1,1,1.0,16,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00535999983549118,0.0046479999087750915,0.004480000119656324,0.0003572337861950131,5,0.016200000420212746,0.044520001858472824,0.022272000834345818,0.01696000061929226,0.011130079402925009,5,1.169042944908142,1.2596429586410522,1.1939627647399902,1.1803619861602783,0.03320598762049198,5,0.004399999976158142,0.007160000037401915,0.0050560000352561476,0.004600000102072954,0.0010545444558570842,5,0.004399999976158142,0.005880000069737434,0.004751999955624342,0.004519999958574772,0.0005659117118327156,5,2880,64,8,32,8,9216,1,3776,0,True,TORCH_SDPA,False,even,[3776],3776,3776,3776,3776.0,3776,0.0,0.0,0.0,False,0,3776,3776,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.004840000066906214,0.004392000008374452,0.004279999993741512,0.00023378625768372263,5,0.009960000403225422,0.029279999434947968,0.01681600008159876,0.010879999957978725,0.007975426120489123,5,0.00431999983265996,0.009639999829232693,0.005943999905139208,0.005239999853074551,0.0019053776037193085,5,0.0714000016450882,0.08792100101709366,0.07779219895601272,0.07571999728679657,0.005655028687879497,5,0.004240000154823065,0.004399999976158142,0.004319999925792217,0.00431999983265996,5.0596386064013265e-05,5,2880,64,8,32,8,9216,8,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004487999994307756,0.004480000119656324,5.306593738933737e-05,5,0.012439999729394913,0.020800000056624413,0.01436800006777048,0.012880000285804272,0.003223255495643983,5,0.00443999981507659,0.005400000140070915,0.004695999994874,0.004559999797493219,0.00035651655661218855,5,0.24955999851226807,0.27768099308013916,0.2564245998859406,0.2521609961986542,0.010696932807246913,5,0.004480000119656324,0.004600000102072954,0.004528000019490719,0.004519999958574772,4.6647571055609506e-05,5,2880,64,8,32,8,9216,48,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.006519999820739031,0.005095999874174595,0.004879999905824661,0.0007473044879886196,5,0.01616000011563301,0.03060000017285347,0.0199839998036623,0.01664000004529953,0.005486425584749074,5,0.632161021232605,0.7500420212745667,0.6599454045295715,0.6384810209274292,0.045169512338464536,5,0.0041600000113248825,0.004519999958574772,0.0043519999831914905,0.004360000137239695,0.00012496395662986914,5,0.00419999985024333,0.004519999958574772,0.004376199934631586,0.004399999976158142,0.00012043987612438875,5,2880,64,8,32,8,9216,1,2688,0,True,TORCH_SDPA,False,even,[2688],2688,2688,2688,2688.0,2688,0.0,0.0,0.0,False,0,2688,2688,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.03579999879002571,0.01078399969264865,0.004559999797493219,0.012508188226487086,5,0.017559999600052834,0.1249610036611557,0.03942440040409565,0.018239999189972878,0.042769853033454056,5,1.8794440031051636,2.2596850395202637,1.9736282110214234,1.9170440435409546,0.14418241476447585,5,0.004399999976158142,0.004639999940991402,0.004495999962091446,0.004480000119656324,8.236504413550221e-05,5,0.00443999981507659,0.004639999940991402,0.004504199977964163,0.004480000119656324,7.423318982425947e-05,5,2880,64,8,32,8,9216,1,4864,0,True,TORCH_SDPA,False,even,[4864],4864,4864,4864,4864.0,4864,0.0,0.0,0.0,False,0,4864,4864,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004424000065773726,0.004480000119656324,6.974246546350453e-05,5,0.01688000001013279,0.02792000025510788,0.019440199807286264,0.0174809992313385,0.004250235035792583,5,0.616919994354248,5.657573223114014,1.6484034538269043,0.625560998916626,2.004926249928972,5,0.004399999976158142,0.006920000072568655,0.0049600000493228436,0.004480000119656324,0.0009807752156214074,5,0.004399999976158142,0.004480000119656324,0.004416000004857779,0.004399999976158142,3.200005739927292e-05,5,2880,64,8,32,8,9216,1,2624,0,True,TORCH_SDPA,False,even,[2624],2624,2624,2624,2624.0,2624,0.0,0.0,0.0,False,0,2624,2624,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004480000026524067,0.004480000119656324,5.0596386064013265e-05,5,0.01775999926030636,0.09099999815225601,0.03403199948370457,0.021080000326037407,0.028529006622324157,5,4.466012001037598,4.538811206817627,4.482987308502198,4.468171119689941,0.028058624985226013,5,0.004480000119656324,0.005439999978989363,0.00470399996265769,0.004519999958574772,0.0003688685414283201,5,0.00443999981507659,0.004600000102072954,0.004504000023007393,0.004480000119656324,5.4258695995502165e-05,5,2880,64,8,32,8,9216,1,7680,0,True,TORCH_SDPA,False,even,[7680],7680,7680,7680,7680.0,7680,0.0,0.0,0.0,False,0,7680,7680,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.00803999975323677,0.005031999945640564,0.004279999993741512,0.0015042126530082456,5,0.012360000051558018,0.022199999541044235,0.015015999972820281,0.013679999858140945,0.0036821383148700195,5,0.0041600000113248825,0.00443999981507659,0.004279999993741512,0.004279999993741512,0.00011027235133701405,5,0.3007209897041321,0.3484410047531128,0.3115206003189087,0.30372101068496704,0.01850964916251778,5,0.004240000154823065,0.0069599999114871025,0.004920000024139881,0.00431999983265996,0.0010442987511102158,5,2880,64,8,32,8,9216,192,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1,1,1.0,13,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004639999940991402,0.0045519999228417875,0.004559999797493219,6.881866061977869e-05,5,0.016359999775886536,0.026480000466108322,0.01852800026535988,0.01648000068962574,0.003982152297180307,5,0.6937220096588135,0.7684810161590576,0.713137400150299,0.7003219723701477,0.02784316190795371,5,0.004519999958574772,0.006560000125318766,0.004984000045806169,0.004600000102072954,0.000788963917712496,5,0.004519999958574772,0.0083600003272295,0.0053519999608397486,0.004639999940991402,0.001505063635740668,5,2880,64,8,32,8,9216,1,2816,0,True,TORCH_SDPA,False,even,[2816],2816,2816,2816,2816.0,2816,0.0,0.0,0.0,False,0,2816,2816,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.00447199996560812,0.004480000119656324,5.306596546984384e-05,5,0.014360000379383564,0.022439999505877495,0.016111999936401843,0.014519999735057354,0.00316747448474421,5,0.004480000119656324,0.006000000052154064,0.004800000041723251,0.004480000119656324,0.0006007994661503859,5,1.5270429849624634,1.620242953300476,1.5494351863861084,1.5321240425109863,0.035676339517371855,5,0.00443999981507659,0.005280000157654285,0.0046639999374747275,0.004519999958574772,0.0003104578370916712,5,2880,64,8,32,8,9216,384,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1,1,1.0,19,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.007679999805986881,0.005119999963790178,0.004559999797493219,0.0013018140215627983,5,0.008919999934732914,0.0246799997985363,0.012167999893426895,0.009119999594986439,0.006256664877077726,5,0.00419999985024333,0.0061599998734891415,0.004640000034123659,0.004240000154823065,0.0007618923050696636,5,0.08299999684095383,0.11107999831438065,0.0914481982588768,0.0862400010228157,0.010133857604634623,5,0.004279999993741512,0.004360000137239695,0.004320000018924475,0.00431999983265996,3.5777151814455904e-05,5,2880,64,8,32,8,9216,4,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.033959999680519104,0.010367999877780676,0.004519999958574772,0.011796091457526603,5,0.017680000513792038,0.11800099909305573,0.0381521999835968,0.01844000071287155,0.03992580518785073,5,3.623647928237915,3.995568037033081,3.722815990447998,3.6655280590057373,0.13753458148860276,5,0.004399999976158142,0.004519999958574772,0.004440000001341105,0.004399999976158142,5.0596459691431135e-05,5,0.004360000137239695,0.004559999797493219,0.004456199984997511,0.00443999981507659,7.436231037176254e-05,5,2880,64,8,32,8,9216,1,6912,0,True,TORCH_SDPA,False,even,[6912],6912,6912,6912,6912.0,6912,0.0,0.0,0.0,False,0,6912,6912,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.039400000125169754,0.011344000045210124,0.004360000137239695,0.014028305141335231,5,0.016680000349879265,0.10884000360965729,0.03532000109553337,0.017160000279545784,0.03676063237228878,5,0.883762001991272,1.3315620422363281,0.9784740209579468,0.8927620053291321,0.17659841058675263,5,0.00419999985024333,0.004519999958574772,0.004375999886542558,0.004399999976158142,0.00010910548539040875,5,0.004240000154823065,0.004399999976158142,0.004303999990224838,0.004279999993741512,5.425858614264964e-05,5,2880,64,8,32,8,9216,1,3200,0,True,TORCH_SDPA,False,even,[3200],3200,3200,3200,3200.0,3200,0.0,0.0,0.0,False,0,3200,3200,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004639999940991402,0.004519999958574772,0.004559999797493219,0.00012649109768927519,5,0.016359999775886536,0.041280001401901245,0.021976000070571898,0.017319999635219574,0.009670892265769799,5,0.8539220094680786,0.9388430118560791,0.8821304082870484,0.8706030249595642,0.029680092141777248,5,0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004559999797493219,5.059638606401326e-05,5,0.00443999981507659,0.004639999940991402,0.004543999955058098,0.004519999958574772,6.974244409748297e-05,5,2880,64,8,32,8,9216,1,3136,0,True,TORCH_SDPA,False,even,[3136],3136,3136,3136,3136.0,3136,0.0,0.0,0.0,False,0,3136,3136,BF16,CUDA_EVENT,generic,generic,none
0.004360999912023544,0.0074800001457333565,0.006384200043976307,0.006599999964237213,0.0010846818659919705,5,0.01640000008046627,0.02199999988079071,0.018640000000596048,0.017160000279545784,0.0023118478239142898,5,0.005439999978989363,0.007000000216066837,0.006112000066787004,0.006000000052154064,0.000520553594994675,5,0.060520000755786896,0.07847999781370163,0.06761599928140641,0.06379999965429306,0.006767904414472621,5,0.004399999976158142,0.007120000198483467,0.005224000010639429,0.0049600000493228436,0.0009848777437964737,5,2880,64,8,32,8,9216,4,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.0083600003272295,0.005319999996572733,0.004559999797493219,0.0015202106777990664,5,0.01711999997496605,0.05164000019431114,0.024136000126600266,0.017319999635219574,0.01375266319664379,5,0.9386019706726074,1.0285630226135254,0.9595944046974182,0.9449620246887207,0.03463915628565061,5,0.004519999958574772,0.004639999940991402,0.0045599999837577345,0.004519999958574772,5.0596459691431135e-05,5,0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.4258695995502165e-05,5,2880,64,8,32,8,9216,1,3328,0,True,TORCH_SDPA,False,even,[3328],3328,3328,3328,3328.0,3328,0.0,0.0,0.0,False,0,3328,3328,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.006719999946653843,0.004983999952673912,0.004559999797493219,0.0008685067627832421,5,0.01128000020980835,0.1473200023174286,0.040816000662744045,0.011800000444054604,0.05340478321845932,5,0.004480000119656324,0.00547999981790781,0.004856000002473593,0.004639999940991402,0.0003956563768325836,5,0.18608100712299347,0.20596100389957428,0.19312860071659088,0.18616099655628204,0.008693599378958954,5,0.004480000119656324,0.005280000157654285,0.004695999994874,0.004559999797493219,0.0002967558621902004,5,2880,64,8,32,8,9216,32,0,4096,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004639999940991402,0.0045681999996304515,0.004600000102072954,7.744006478760805e-05,5,0.01655999943614006,0.026319999247789383,0.01865599974989891,0.01688000001013279,0.003834712786410578,5,0.7938410043716431,0.8595619797706604,0.8132253885269165,0.8022419810295105,0.023717325496360814,5,0.004519999958574772,0.004679999779909849,0.004607999883592129,0.004600000102072954,6.399994017566369e-05,5,0.004559999797493219,0.0047599999234080315,0.004639999940991402,0.004639999940991402,6.693281086764991e-05,5,2880,64,8,32,8,9216,1,3008,0,True,TORCH_SDPA,False,even,[3008],3008,3008,3008,3008.0,3008,0.0,0.0,0.0,False,0,3008,3008,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.03336000069975853,0.01023200023919344,0.004480000119656324,0.011564093623165706,5,0.01688000001013279,0.11092100292444229,0.03617620021104813,0.01703999936580658,0.03738058082778917,5,1.1302030086517334,1.5104830265045166,1.2093148231506348,1.1339620351791382,0.1506163875269855,5,0.004399999976158142,0.0061599998734891415,0.004808000009506941,0.004480000119656324,0.0006771232597159065,5,0.004360000137239695,0.004559999797493219,0.004447999969124794,0.00443999981507659,6.881851987655174e-05,5,2880,64,8,32,8,9216,1,3712,0,True,TORCH_SDPA,False,even,[3712],3712,3712,3712,3712.0,3712,0.0,0.0,0.0,False,0,3712,3712,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.0081599997356534,0.005183999892324209,0.004519999958574772,0.001489934150436328,5,0.016759999096393585,0.031120000407099724,0.01995999999344349,0.017000000923871994,0.00560211411299344,5,1.0975220203399658,1.1632020473480225,1.1146344184875487,1.1032830476760864,0.02461316397426182,5,0.004399999976158142,0.00443999981507659,0.004415999911725521,0.004399999976158142,1.95958390287433e-05,5,0.004399999976158142,0.004559999797493219,0.0044559999369084835,0.00443999981507659,5.986647622883656e-05,5,2880,64,8,32,8,9216,1,3648,0,True,TORCH_SDPA,False,even,[3648],3648,3648,3648,3648.0,3648,0.0,0.0,0.0,False,0,3648,3648,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.03432000055909157,0.010496000107377768,0.004519999958574772,0.011912040521432877,5,0.016599999740719795,0.12347999960184097,0.03822400011122227,0.017000000923871994,0.04262852803575525,5,1.1865630149841309,1.564803957939148,1.2680588006973266,1.1942830085754395,0.14844895525702997,5,0.004519999958574772,0.004600000102072954,0.0045599999837577345,0.004559999797493219,3.5777151814455904e-05,5,0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,4.079219274941178e-05,5,2880,64,8,32,8,9216,1,3840,0,True,TORCH_SDPA,False,even,[3840],3840,3840,3840,3840.0,3840,0.0,0.0,0.0,False,0,3840,3840,BF16,CUDA_EVENT,generic,generic,none
