time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.0259199999272823,0.0387520007789135,0.0276464000344276,0.0267040003091096,0.0030608713289019,20,0.0791679993271827,0.0867839977145195,0.0813567992299795,0.0808799974620342,0.0019942288110106,20,0.0218880008906126,0.0367680005729198,0.0233632000163197,0.0224640006199479,0.0032284797481714,20,0.1274240016937255,0.1412480026483535,0.1300592124462127,0.1288640052080154,0.0033792057074606,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,4,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,2.0000000004628165,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0259840004146099,0.0488319993019104,0.0287119998596608,0.0271359998732805,0.0049034281351033,20,0.0797440037131309,0.0876799970865249,0.0817344009876251,0.0813760012388229,0.0017472580452178,20,0.0217920001596212,0.026367999613285,0.0229039999656379,0.0226079998537898,0.0010098457526882,20,0.1287360042333603,0.1540160030126571,0.1337136030197143,0.1319999992847442,0.0059140608645975,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,4,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,2.0000000004628165,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0258239991962909,0.032575998455286,0.0268816000781953,0.0264480002224445,0.0014823795872317,20,0.0788799971342086,0.0866879969835281,0.0811119996011257,0.080400001257658,0.0020702748779894,20,0.0222079996019601,0.0271680001169443,0.0229487999342381,0.0227680001407861,0.0010517868400436,20,0.1285119950771331,0.1433919966220855,0.1317599862813949,0.1299840062856674,0.0041153426282107,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,4,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,2.0000000004628165,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0256960000842809,0.0520960018038749,0.0292991999536752,0.0270880004391074,0.006348177489035,20,0.0835840031504631,0.1164159998297691,0.0877919994294643,0.0850239992141723,0.0072116917484792,20,0.0328960008919239,0.0430399999022483,0.0347328003495931,0.0341919995844364,0.0022835624759586,20,0.122079998254776,0.1371839940547943,0.1264832019805908,0.1242239996790885,0.0042269499972462,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0251839999109506,0.0296640004962682,0.0266271999105811,0.0264480002224445,0.0011961711658635,20,0.0815680027008056,0.0973759964108467,0.0855631992220878,0.0839679986238479,0.0041159042759034,20,0.032575998455286,0.0386560000479221,0.0338368002325296,0.0333440005779266,0.0013102583834185,20,0.1221119984984397,0.1307200044393539,0.1248800009489059,0.1241279989480972,0.0021941415034234,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0255999993532896,0.032575998455286,0.0270032000727951,0.026528000831604,0.0017222502175034,20,0.08313599973917,0.090048000216484,0.084748799726367,0.0838879980146884,0.0018629770196103,20,0.0333120003342628,0.0385599993169307,0.0344863999634981,0.0339519996196031,0.0013048820515512,20,0.1240959987044334,0.1413760036230087,0.1290592104196548,0.127711996436119,0.004533895291388,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257280003279447,0.0319360010325908,0.0270064000040292,0.0264480002224445,0.0014714948496666,20,0.0822400003671646,0.0920640006661415,0.0851535998284816,0.0840959995985031,0.0023784742538664,20,0.0328320004045963,0.0477119982242584,0.0349135998636484,0.0337279997766017,0.0034107476338548,20,0.1237440034747123,0.1616960018873214,0.1294544041156768,0.1265279948711395,0.0080666299909353,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0258239991962909,0.0349440015852451,0.0273407999426126,0.0268319994211196,0.0018821173952153,20,0.0791039988398552,0.0889599993824958,0.0811760008335113,0.0804800018668174,0.0026795463901985,20,0.0343680009245872,0.0404799990355968,0.0361296003684401,0.0353760011494159,0.001700626557777,20,0.1271039992570877,0.2059199959039688,0.1371824145317077,0.1296959966421127,0.0194261446595191,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0259520001709461,0.0328000001609325,0.0273168000392615,0.026991999708116,0.0014511665030277,20,0.0780479982495307,0.0908159986138343,0.0814224001020193,0.0807199999690055,0.0028266250201524,20,0.0345919989049434,0.0400639995932579,0.0356895998120307,0.0354560017585754,0.0011899997828481,20,0.1277759969234466,0.141184002161026,0.1310463845729828,0.1302399933338165,0.0030901853460818,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0253439992666244,0.0328320004045963,0.0267232001759111,0.026240000501275,0.0016497823686852,20,0.0784000009298324,0.1095359995961189,0.0813888005912304,0.0793600007891655,0.0067557402523184,20,0.0340159982442855,0.041567999869585,0.0354895994067192,0.0349119994789361,0.0018442240491684,20,0.1272320002317428,0.1420799940824508,0.1310383975505828,0.1292160004377365,0.0041209831833839,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257600005716085,0.0340799987316131,0.0271327997557818,0.0265759993344545,0.0017494341782205,20,0.0787520036101341,0.091839998960495,0.0813759997487068,0.0801119990646839,0.0033032769690833,20,0.0339200012385845,0.044319998472929,0.0356911998242139,0.0349599998444318,0.002258467068693,20,0.1282559931278228,0.1431359946727752,0.1319727897644043,0.1307200044393539,0.0036519020795822,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257280003279447,0.0303039997816085,0.0269791999831795,0.0265119997784495,0.0010704897700306,20,0.0831679999828338,0.0907519981265068,0.0852207995951175,0.0847199968993663,0.0018489600352,20,0.0329600013792514,0.0397440008819103,0.0345247995108366,0.0340479984879493,0.0017188768610885,20,0.1203840002417564,0.1340160071849823,0.1236063987016677,0.1227840036153793,0.0031619153451174,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025119999423623,0.0308159999549388,0.0267727999016642,0.0265440000221133,0.0013476625042946,20,0.0814080014824867,0.0915199965238571,0.0846655994653701,0.0836479999125003,0.0028850024450482,20,0.0327039994299411,0.0393600016832351,0.0339040003716945,0.0331679992377758,0.0017526394526161,20,0.121408000588417,0.1339199990034103,0.1243744045495987,0.1236160025000572,0.0027326040435582,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0247039999812841,0.0474560000002384,0.0271711998619139,0.0258400002494454,0.0047504095125998,20,0.0817919969558715,0.089599996805191,0.0838144000619649,0.0833600014448165,0.001781615553343,20,0.0324800014495849,0.0391039997339248,0.0340096000581979,0.0333920009434223,0.0016195790081472,20,0.123648002743721,0.135232001543045,0.1261135935783386,0.1249919980764389,0.0028226810973137,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0253120008856058,0.0296000000089406,0.0265680001117289,0.0262720007449388,0.0010067991475508,20,0.0825600028038024,0.0928959995508194,0.0860543999820947,0.0844800025224685,0.0034093833726792,20,0.0327679999172687,0.0388480015099048,0.0341087996959686,0.0337600000202655,0.0013522001992183,20,0.1245440021157264,0.1500159949064254,0.1300671994686126,0.1272000074386596,0.0065853353589773,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0255679991096258,0.0324480012059211,0.026817600056529,0.0262560006231069,0.0014755256169736,20,0.0781119987368583,0.0920640006661415,0.0803567998111248,0.0791679993271827,0.0031067251601879,20,0.0337600000202655,0.0426240004599094,0.0355920000001788,0.034800000488758,0.0021892976446535,20,0.1269119977951049,0.1420799940824508,0.1305152028799057,0.1300159990787506,0.0034091700799763,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0259520001709461,0.0330239981412887,0.0274031998589634,0.0268000001087784,0.0015513982874844,20,0.0796480029821395,0.0952640026807785,0.081708800047636,0.0805760025978088,0.0034374529532266,20,0.034400001168251,0.0466240011155605,0.0361072000116109,0.0351839996874332,0.0027388949925915,20,0.1275520026683807,0.1637440025806427,0.1333903968334198,0.1309120059013366,0.0080905463546514,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257600005716085,0.0331199988722801,0.0272367999888956,0.0268799997866153,0.0015649363333375,20,0.0791039988398552,0.0882240012288093,0.0818496003746986,0.0808160006999969,0.0023979007479802,20,0.034400001168251,0.0420159995555877,0.0356271998956799,0.035215999931097,0.0016180193413378,20,0.1282880008220672,0.1415680050849914,0.1325215995311737,0.1323200017213821,0.0035046881530433,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0254399999976158,0.0329600013792514,0.0269871999509632,0.0265120007097721,0.0017347212218637,20,0.0787200033664703,0.0912960022687912,0.0813248001039028,0.0808319970965385,0.0028537006071809,20,0.0345279984176158,0.0397120006382465,0.0359056003391742,0.0356959998607635,0.0013664963955685,20,0.1272000074386596,0.1558399945497512,0.1325375884771347,0.1303679943084716,0.0064309271983802,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,1,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.1370376482130855e-10,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0254720002412796,0.0341119989752769,0.0272880000062286,0.0265440000221133,0.0021127725609676,20,0.0812800005078315,0.0910080000758171,0.0845488000661134,0.0837919972836971,0.0024249427481971,20,0.0330879986286163,0.0386239998042583,0.0344000000506639,0.0338720008730888,0.001422435060792,20,0.1222719997167587,0.1316159963607788,0.1253024041652679,0.1239679977297782,0.0027892724610865,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0252480003982782,0.0289600007236003,0.0266591998748481,0.0265600001439452,0.0009277737955693,20,0.0820159986615181,0.0961280018091201,0.0847967997193336,0.0837280005216598,0.0031982059718626,20,0.0325120016932487,0.038816001266241,0.0340352000668644,0.0337600000202655,0.0013557733493633,20,0.1218559965491294,0.1582079976797104,0.1271407902240753,0.1253120005130767,0.0079962285235524,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0249600000679492,0.0321919992566108,0.026563199982047,0.0261599998921155,0.00153919312895,20,0.0820479989051818,0.1062719970941543,0.0858095996081829,0.0841439999639988,0.00514730150978,20,0.0329600013792514,0.0392640009522438,0.0342784000560641,0.0337920002639293,0.0014491656995522,20,0.1223360002040863,0.1379519999027252,0.125817596912384,0.1242239996790885,0.0044571398757398,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0251519996672868,0.0300159994512796,0.0264495998620986,0.0259839994832873,0.0012796189382023,20,0.0825280025601387,0.0977279990911483,0.0857263993471861,0.0845759995281696,0.0033693655246836,20,0.0329280011355876,0.0378880016505718,0.0341903997585177,0.0338560007512569,0.0010713300444256,20,0.1223360002040863,0.1441279947757721,0.1264943927526474,0.1245440021157264,0.005277732387185,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0254399999976158,0.0319680012762546,0.0267311999574303,0.026367999613285,0.0013428293582438,20,0.0775680020451545,0.0861120000481605,0.0801872007548809,0.0793760009109973,0.0022093739810447,20,0.0330559983849525,0.038816001266241,0.0348543995991349,0.0346239991486072,0.0011109396725861,20,0.1264639943838119,0.1403200030326843,0.1303711980581283,0.1290560066699981,0.003553660120815,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0253439992666244,0.0338880009949207,0.0271823998540639,0.0265599992126226,0.0018223004902541,20,0.0785920023918151,0.0877759978175163,0.0809168003499507,0.0804960019886493,0.0023282769780499,20,0.034400001168251,0.0475200004875659,0.0362959997728467,0.0352320000529289,0.0028881996016501,20,0.1278399974107742,0.1441919952630996,0.1314447820186615,0.1296640038490295,0.0043738670647144,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0264960005879402,0.0439999997615814,0.0294272001832723,0.027615999802947,0.0044716884444069,20,0.0783680006861686,0.1109120026230812,0.0848032005131244,0.0813120007514953,0.0085543183748226,20,0.0346879996359348,0.040447998791933,0.0357088001444935,0.0353440009057521,0.0012887259440294,20,0.1278399974107742,0.180319994688034,0.1329295933246612,0.1296640038490295,0.0114346835762262,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0253759995102882,0.0330879986286163,0.0269023998640477,0.0263519994914531,0.0016348240868304,20,0.0782719999551773,0.0858559980988502,0.079875199869275,0.0796960033476352,0.0016174690211739,20,0.0342720001935958,0.0427200011909008,0.0358704000711441,0.0352960005402565,0.001977498482843,20,0.1279360055923462,0.1417600065469741,0.1320432126522064,0.1313280016183853,0.0033126820344477,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,2,0.109375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,1.0000000002294085,0.75,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257600005716085,0.0307839997112751,0.0275024000555276,0.0273599997162818,0.0011434114134546,20,0.0830719992518425,0.0967359989881515,0.0868847999721765,0.0861280001699924,0.0030515201527473,20,0.0213760007172822,0.0276800002902746,0.0230816001072525,0.0224000001326203,0.0015820140471984,20,0.1487040072679519,0.1573760062456131,0.1513791978359222,0.1509439945220947,0.0018063317984342,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0260480009019374,0.0320639982819557,0.027539199963212,0.0269120000302791,0.0015838671112545,20,0.0843840017914772,0.0924799963831901,0.086710400506854,0.0856800004839897,0.0024860535767107,20,0.0213760007172822,0.0254399999976158,0.0222144001163542,0.0219040000811219,0.0008796564910608,20,0.1253760010004043,0.1402239948511123,0.1299231946468353,0.1295360028743744,0.0031888959929347,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0247039999812841,0.0297279991209507,0.0263904000632464,0.0261439997702837,0.0010372194171178,20,0.0816000029444694,0.0915199965238571,0.0848527997732162,0.0842240005731582,0.0024629865238449,20,0.0214079990983009,0.0381760001182556,0.0238831999711692,0.0222720000892877,0.0041900609445549,20,0.1228479966521263,0.1350719928741455,0.126481607556343,0.1252799928188324,0.0033925310708582,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0250240005552768,0.0308159999549388,0.0264255999587476,0.0258879996836185,0.0014480344009107,20,0.0818239971995353,0.0972800031304359,0.0851855993270874,0.0840639993548393,0.0036795067687058,20,0.0214399993419647,0.0279040001332759,0.0223471999168396,0.0218560006469488,0.0014085553450086,20,0.1288640052080154,0.18886399269104,0.1348032057285308,0.1311679929494857,0.0131980050355196,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0266239996999502,0.0354240015149116,0.0282880000770092,0.0279200002551078,0.0019471153795621,20,0.079584002494812,0.0885440036654472,0.0827376011759042,0.0822560004889965,0.0024130739538357,20,0.0226879995316267,0.0294720008969306,0.0242047999985516,0.0234079994261264,0.0017545051063999,20,0.1504320055246353,0.1589439958333969,0.1541216075420379,0.1536320000886917,0.0022376673296093,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0256319995969533,0.0920320004224777,0.0305232000537216,0.0267839999869465,0.0142029046512087,20,0.0784320011734962,1.2003519535064695,0.1386527977883815,0.0805120021104812,0.2437016083107647,20,0.0222399998456239,0.0427520014345645,0.0238847998902201,0.0227679992094635,0.0043609253219748,20,0.1314879953861236,0.1492480039596557,0.135343998670578,0.1339199990034103,0.0044916248880326,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0258239991962909,0.0321279987692832,0.0270639997906982,0.0267839999869465,0.0013546575225875,20,0.0788479968905448,0.0898879989981651,0.081267200037837,0.0800799988210201,0.002716013412635,20,0.0220480002462863,0.0260799992829561,0.022977599967271,0.0227359998971223,0.0008343027893298,20,0.1272000074386596,0.143104001879692,0.1315087974071502,0.1317120045423507,0.0038849203847348,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0260160006582736,0.0327039994299411,0.0272800000384449,0.0266240006312727,0.0017077178073299,20,0.0786560028791427,0.0881600007414817,0.0813968002796173,0.0804160013794899,0.0026357258998999,20,0.0221759993582963,0.0260799992829561,0.0230031998828053,0.0224799998104572,0.0009749908300144,20,0.131520003080368,0.1622720062732696,0.1375423967838287,0.1355520039796829,0.0069457245990633,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,64,0.109375,4.0,4.0,1.0,0.25,0.4419417382415922,1.75,3.847427837632315,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0259199999272823,0.0302080009132623,0.0270943999290466,0.0268319994211196,0.0009588313574731,20,0.0825280025601387,0.0893440023064613,0.0855872001498937,0.0856959968805313,0.0019737910423633,20,0.0329920016229152,0.040608000010252,0.0343120003119111,0.0338080003857612,0.0016620870732388,20,0.120287999510765,0.133215993642807,0.1240288019180297,0.123488001525402,0.0027842971030622,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0255999993532896,0.0287999995052814,0.0266368000768125,0.0264159999787807,0.0007790799566073,20,0.0824640020728111,0.0942400023341178,0.0847568001598119,0.0838399976491928,0.002673968932345,20,0.0329600013792514,0.0390399992465972,0.0339391998946666,0.0335519984364509,0.001270984110063,20,0.12236800044775,0.1476159989833831,0.1285711973905563,0.1268160045146942,0.0057709580287337,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0251519996672868,0.0326079986989498,0.0264720000326633,0.0258720004931092,0.0017062892634101,20,0.081727996468544,0.0908159986138343,0.0839584004133939,0.0829119980335235,0.0024016655594142,20,0.0328960008919239,0.0383360013365745,0.0342400003224611,0.0338240005075931,0.0012975204487339,20,0.1218239963054657,0.1366080045700073,0.124401606619358,0.1230719983577728,0.0038400068879127,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0250560007989406,0.0304000005125999,0.0267632000148296,0.0265440000221133,0.0014676553442407,20,0.0813120007514953,0.0957759991288185,0.0848447989672422,0.0838239975273609,0.0033132816358611,20,0.0328320004045963,0.0384319983422756,0.0339007999747991,0.0334560014307498,0.0012841288239768,20,0.1231359988451004,0.1382080018520355,0.1262687891721725,0.125119999051094,0.0035467685665935,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0262720007449388,0.0328000001609325,0.0273567999713122,0.0269120000302791,0.0013896217975544,20,0.0790719985961914,0.0904000028967857,0.0819072000682354,0.0810719989240169,0.0029865002917277,20,0.0346239991486072,0.0410239994525909,0.0359184000641107,0.0355200003832578,0.0013985672373314,20,0.1270399987697601,0.1417600065469741,0.1310335993766784,0.1296319961547851,0.0040526487864553,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
