time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,is_true_mixed_batch,model_architecture_profile
0.010208000428974628,0.01196799986064434,0.01070720013231039,0.01027199998497963,0.000679304878618682,5,0.020447999238967896,0.027744000777602196,0.02250239998102188,0.02067199908196926,0.0027957385318321793,5,0.006591999903321266,0.0072639998979866505,0.006931199971586466,0.00684799998998642,0.00024918942804338484,5,0.035840000957250595,0.041280001401901245,0.03768320009112358,0.03673600032925606,0.0019409633764913197,5,0.008895999751985073,0.00979200005531311,0.009228800050914287,0.009216000325977802,0.00030666629894122896,5,4096,16,4,16,2,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.01142400037497282,0.010694400034844875,0.010591999627649784,0.00041938333791286144,5,0.02054399996995926,0.022655999287962914,0.0211583998054266,0.020767999812960625,0.0007758002490502814,5,0.006624000146985054,0.0072639998979866505,0.006950400024652481,0.006912000011652708,0.000207778270340728,5,0.036896001547575,0.0398080013692379,0.038329599797725676,0.03852799907326698,0.0010478034140330476,5,0.008671999908983707,0.009600000455975533,0.009164799936115742,0.009119999594986439,0.0003132734204887836,5,4096,16,4,16,2,128,2,0,8,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010400000028312206,0.011264000087976456,0.010745600052177905,0.01065600011497736,0.0002843502169312363,5,0.019872000440955162,0.022495999932289124,0.020691199600696562,0.020191999152302742,0.0009409524439151287,5,0.006752000190317631,0.007552000228315592,0.007046400103718042,0.006976000033318996,0.00027031955544738897,5,0.036768000572919846,0.040863998234272,0.03919999971985817,0.039455998688936234,0.0014050872279234507,5,0.008799999952316284,0.009472000412642956,0.00910080000758171,0.009151999838650227,0.00026588911406818133,5,4096,16,4,16,2,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010208000428974628,0.012640000320971012,0.010816000029444694,0.010400000028312206,0.0009158935649200244,5,0.020191999152302742,0.02316799946129322,0.021107199415564538,0.02067199908196926,0.0010652877166319587,5,0.006624000146985054,0.007296000141650438,0.006937600020319223,0.00684799998998642,0.00022843606021907307,5,0.03807999938726425,0.04217600077390671,0.03938559964299202,0.039135999977588654,0.0014896201810246554,5,0.00886400043964386,0.009727999567985535,0.009196799993515015,0.009056000038981438,0.00031652482050850483,5,4096,16,4,16,2,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010080000385642052,0.013407999649643898,0.01103999987244606,0.010623999871313572,0.0012067011562773738,5,0.02051199972629547,0.022143999114632607,0.02099200002849102,0.020608000457286835,0.000615531941556034,5,0.00687999976798892,0.0071680000983178616,0.007007999904453754,0.006943999789655209,0.00011973310180137464,5,0.03667199984192848,0.04275200143456459,0.03829119950532913,0.03711999952793121,0.0022706573847088825,5,0.008511999621987343,0.010015999898314476,0.00907519981265068,0.008960000239312649,0.0005009201818289988,5,4096,16,4,16,2,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010400000028312206,0.011615999974310398,0.010752000100910663,0.010623999871313572,0.0004457083684764662,5,0.020416000857949257,0.022655999287962914,0.021529600024223328,0.02131200022995472,0.0008050777489459192,5,0.0066559999249875546,0.007519999984651804,0.007020800001919269,0.006976000033318996,0.00029647958314319643,5,0.03718400001525879,0.04646399989724159,0.03964800015091896,0.037728000432252884,0.0034898490900015715,5,0.008927999995648861,0.009503999724984169,0.00912639982998371,0.009119999594986439,0.00020479986560542005,5,4096,16,4,16,2,128,2,0,32,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010304000228643417,0.01196799986064434,0.010809599980711937,0.010623999871313572,0.0005943391109129188,5,0.019519999623298645,0.022592000663280487,0.02067199982702732,0.02035200037062168,0.0010311752245796913,5,0.006943999789655209,0.007135999854654074,0.0070015998557209965,0.006943999789655209,7.680004928266336e-05,5,0.03622400015592575,0.04118400067090988,0.038540799915790555,0.03798399865627289,0.00180573021675518,5,0.00848000030964613,0.009727999567985535,0.009228800050914287,0.009312000125646591,0.00041209219617622085,5,4096,16,4,16,2,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010495999827980995,0.011935999616980553,0.010873599909245968,0.010623999871313572,0.0005348499811016662,5,0.019840000197291374,0.023072000592947006,0.020793600007891655,0.020320000126957893,0.0011600432964056521,5,0.006943999789655209,0.007807999849319458,0.007148799858987332,0.007007999811321497,0.0003304532590998998,5,0.03683200106024742,0.04355200007557869,0.03925119936466217,0.038015998899936676,0.0023713360799699768,5,0.008704000152647495,0.009727999567985535,0.009100799821317196,0.009119999594986439,0.00035321947864648995,5,4096,16,4,16,2,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010111999697983265,0.012256000190973282,0.01073279995471239,0.010495999827980995,0.0007819009518904176,5,0.02022399939596653,0.02332800067961216,0.021215999871492384,0.02070399932563305,0.001102399220208069,5,0.006752000190317631,0.007615999784320593,0.00701440004631877,0.006752000190317631,0.00034725512089780266,5,0.03731200098991394,0.04211200028657913,0.03978880047798157,0.0395519994199276,0.0017430574521297782,5,0.008767999708652496,0.009440000168979168,0.009190399944782258,0.009247999638319016,0.00025471692629095994,5,4096,16,4,16,2,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010304000228643417,0.011455999687314034,0.010713599994778633,0.01056000031530857,0.00040243724513412845,5,0.020128000527620316,0.021695999428629875,0.020639999955892562,0.020416000857949257,0.0005572040724960642,5,0.006816000211983919,0.007807999849319458,0.007129599992185831,0.006976000033318996,0.00035483935673291206,5,0.03619199991226196,0.04124800115823746,0.03817600086331367,0.03686400130391121,0.0021267847678010736,5,0.00863999966531992,0.010304000228643417,0.009375999867916106,0.009375999681651592,0.0005366087746958609,5,4096,16,4,16,2,128,2,0,64,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010048000141978264,0.012736000120639801,0.010899200104176998,0.01065600011497736,0.0009470270347622878,5,0.019840000197291374,0.02252800017595291,0.02069760039448738,0.020416000857949257,0.0009746927292478123,5,0.0066559999249875546,0.007199999876320362,0.006860799994319678,0.006816000211983919,0.0001816968535498149,5,0.036928001791238785,0.04156799986958504,0.03872640058398247,0.03782400116324425,0.0016442388020840102,5,0.008767999708652496,0.009279999881982803,0.00897279977798462,0.00902399979531765,0.00019157292305708814,5,4096,16,4,16,2,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010111999697983265,0.011711999773979187,0.010591999813914298,0.01027199998497963,0.0005851714222585123,5,0.01990400068461895,0.0226879995316267,0.020889599993824958,0.020479999482631683,0.0009826447310103987,5,0.006527999881654978,0.007679999805986881,0.0068927999585866925,0.006816000211983919,0.0004125890467253789,5,0.03619199991226196,0.043455999344587326,0.03855359926819801,0.037567999213933945,0.0026333024591170986,5,0.008960000239312649,0.00979200005531311,0.009203200042247773,0.009088000282645226,0.00030127620997820475,5,4096,16,4,16,2,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010400000028312206,0.01190400030463934,0.010752000100910663,0.010528000071644783,0.0005788375588767163,5,0.020096000283956528,0.022207999601960182,0.020819200202822685,0.020320000126957893,0.0007824243876698343,5,0.00687999976798892,0.0074880002066493034,0.007155200000852346,0.007071999832987785,0.00023128733125212992,5,0.03759999945759773,0.045791998505592346,0.040563199669122696,0.03923200070858002,0.0029994492634112654,5,0.008736000396311283,0.009535999968647957,0.00897280015051365,0.00886400043964386,0.00029230552322371357,5,4096,16,4,16,2,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.01142400037497282,0.01057920027524233,0.010432000271975994,0.00046354744392444904,5,0.020031999796628952,0.022207999601960182,0.02067199982702732,0.020191999152302742,0.0008087836577998971,5,0.0066559999249875546,0.007424000184983015,0.006956799980252981,0.00687999976798892,0.00025567990029371325,5,0.03657599911093712,0.0398080013692379,0.03811199963092804,0.03814399987459183,0.0013713040928033638,5,0.00863999966531992,0.009375999681651592,0.008966399915516376,0.008960000239312649,0.00023895231391689157,5,4096,16,4,16,2,128,2,0,96,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.011615999974310398,0.010784000158309937,0.010784000158309937,0.00047506793639621927,5,0.020096000283956528,0.021888000890612602,0.02088960036635399,0.020864000543951988,0.0005905367624229146,5,0.006591999903321266,0.007424000184983015,0.006976000033318996,0.007040000054985285,0.0002804340443795641,5,0.03702399879693985,0.04771199822425842,0.04074880033731461,0.03936000168323517,0.003949302393510222,5,0.008767999708652496,0.009664000011980534,0.009158399887382984,0.009151999838650227,0.0003352524944525523,5,4096,16,4,16,2,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.009920000098645687,0.012384000234305859,0.010720000229775905,0.010432000271975994,0.0008591270190313637,5,0.02054399996995926,0.023679999634623528,0.021420799568295477,0.020800000056624413,0.001167820236970118,5,0.006496000103652477,0.007903999648988247,0.007020800001919269,0.006783999968320131,0.0004910095748176375,5,0.03654399886727333,0.042047999799251556,0.03818880021572113,0.037376001477241516,0.001975475874214554,5,0.00863999966531992,0.009759999811649323,0.008992000110447406,0.00886400043964386,0.0003991670365980677,5,4096,16,4,16,2,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010208000428974628,0.013120000250637531,0.011052799969911575,0.01071999967098236,0.0010591179105649215,5,0.020576000213623047,0.02239999920129776,0.021215999871492384,0.02115200087428093,0.0006447818851998586,5,0.04646399989724159,0.0522879995405674,0.04897279962897301,0.04873599857091904,0.0023286326558740705,5,0.00687999976798892,0.008031999692320824,0.007308799866586923,0.007296000141650438,0.0003994748204187773,5,0.00886400043964386,0.009664000011980534,0.009273600205779076,0.009344000369310379,0.0003388980336794948,5,4096,16,4,16,4,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,False,generic
0.010432000271975994,0.012703999876976013,0.010911999829113483,0.010463999584317207,0.0008962285630361009,5,0.020191999152302742,0.023360000923275948,0.021299200132489204,0.021088000386953354,0.00113635641829842,5,0.04476799815893173,0.050655998289585114,0.047449599206447604,0.04729599878191948,0.0023373059112903162,5,0.006752000190317631,0.007968000136315823,0.007148800045251846,0.006912000011652708,0.00043904191405369974,5,0.008927999995648861,0.009631999768316746,0.009248000010848046,0.009247999638319016,0.00023860922250135705,5,4096,16,4,16,4,128,1,64,64,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,64,128,128,BF16,generic,none,CUDA_EVENT,False,generic
0.010495999827980995,0.011487999930977821,0.010963199846446513,0.010879999957978725,0.00032671360701969266,5,0.020447999238967896,0.02195199951529503,0.020870399847626685,0.02054399996995926,0.000562836219611967,5,0.045343998819589615,0.04944000020623207,0.04716159999370575,0.04639999940991402,0.0015393832421317498,5,0.00687999976798892,0.007648000027984381,0.007212799973785877,0.00723200011998415,0.0002808719083687479,5,0.008671999908983707,0.009279999881982803,0.008953600004315377,0.008832000195980072,0.0002354991206502485,5,4096,16,4,16,4,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,generic,none,CUDA_EVENT,False,generic
0.010111999697983265,0.011711999773979187,0.01063039992004633,0.010367999784648418,0.0005832081539319839,5,0.02038400061428547,0.023711999878287315,0.021401600167155265,0.021023999899625778,0.0011829442374898548,5,0.04604800045490265,0.04940799996256828,0.0472960002720356,0.04633599892258644,0.0014240541102032104,5,0.006560000125318766,0.007584000006318092,0.007142399996519088,0.007327999919652939,0.00036226481876926544,5,0.008960000239312649,0.009727999567985535,0.0091967998072505,0.009119999594986439,0.0002779397313934134,5,4096,16,4,16,4,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.011487999930977821,0.010777599923312665,0.01065600011497736,0.0004009077421221731,5,0.020191999152302742,0.022784000262618065,0.02112639956176281,0.020927999168634415,0.0008724684839713775,5,0.04464000090956688,0.05270399898290634,0.04761599972844124,0.047359999269247055,0.0029232657125257923,5,0.006783999968320131,0.007360000163316727,0.007027200050652027,0.007040000054985285,0.00019157292305708816,5,0.008767999708652496,0.009664000011980534,0.009299200028181076,0.009440000168979168,0.00032733989418206835,5,4096,16,4,16,4,128,1,96,0,True,FLASHINFER,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,BF16,generic,none,CUDA_EVENT,False,generic
0.010400000028312206,0.01104000024497509,0.010764800198376178,0.010816000401973724,0.0002213327764631236,5,0.020128000527620316,0.022336000576615334,0.020844800397753716,0.020640000700950623,0.00079591938119546,5,0.006688000168651342,0.01152000017464161,0.0077888000756502155,0.006976000033318996,0.0018706840304800918,5,0.036031998693943024,0.042080000042915344,0.03842559978365898,0.03830400109291077,0.0020281440140703256,5,0.008960000239312649,0.009696000255644321,0.009228800050914287,0.009088000282645226,0.00028232641257836216,5,4096,16,4,16,4,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010048000141978264,0.011807999573647976,0.010847999900579452,0.01071999967098236,0.0005770655405046639,5,0.020191999152302742,0.022207999601960182,0.020953599736094473,0.020800000056624413,0.0006855472975210939,5,0.006752000190317631,0.007968000136315823,0.007328000105917454,0.00723200011998415,0.0004326513419463488,5,0.03654399886727333,0.04217600077390671,0.0385343998670578,0.03763199970126152,0.0019465267065811032,5,0.008895999751985073,0.010048000141978264,0.009248000010848046,0.009056000038981438,0.00042597286431566265,5,4096,16,4,16,4,128,2,0,1,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.012959999963641167,0.010892799869179726,0.010495999827980995,0.0010451025865698365,5,0.020479999482631683,0.022784000262618065,0.02120319977402687,0.02067199908196926,0.0008637868471806697,5,0.00684799998998642,0.007104000076651573,0.006956799980252981,0.006976000033318996,9.831867460756872e-05,5,0.036928001791238785,0.043327998369932175,0.0387520007789135,0.03788800165057182,0.0023334988067692636,5,0.00863999966531992,0.009600000455975533,0.009011200070381165,0.009056000038981438,0.00034855062589992866,5,4096,16,4,16,4,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010591999627649784,0.012640000320971012,0.011103999800980091,0.01071999967098236,0.0007806953392104148,5,0.020031999796628952,0.023296000435948372,0.02120319977402687,0.020800000056624413,0.0011437216351226635,5,0.006688000168651342,0.007519999984651804,0.006944000069051981,0.006783999968320131,0.0003035786010763728,5,0.036479998379945755,0.0432640016078949,0.03888000026345253,0.03753599897027016,0.002434946432178867,5,0.008895999751985073,0.0098879998549819,0.009248000010848046,0.009088000282645226,0.0003464286072618537,5,4096,16,4,16,4,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010304000228643417,0.01283199992030859,0.01089280005544424,0.010432000271975994,0.0009724209114146431,5,0.019807999953627586,0.022943999618291855,0.020908799767494202,0.02054399996995926,0.001066824434166366,5,0.0066559999249875546,0.007391999941319227,0.006975999940186739,0.006976000033318996,0.00024201817686845032,5,0.036320000886917114,0.04211200028657913,0.03788160085678101,0.03680000081658363,0.002175660827493116,5,0.008767999708652496,0.009312000125646591,0.008985599875450135,0.00902399979531765,0.00020379770625799265,5,4096,16,4,16,4,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010111999697983265,0.011231999844312668,0.010591999813914298,0.010463999584317207,0.00045390400977440994,5,0.019936000928282738,0.022495999932289124,0.02069760039448738,0.02035200037062168,0.0009277569576911582,5,0.00684799998998642,0.007327999919652939,0.0069887999445199965,0.00687999976798892,0.000183937384589623,5,0.03641600161790848,0.04281599819660187,0.038681600242853165,0.03824000060558319,0.0022877101795819857,5,0.008671999908983707,0.009920000098645687,0.009139200113713742,0.008960000239312649,0.0004436820655231505,5,4096,16,4,16,4,128,2,0,8,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010208000428974628,0.011455999687314034,0.01053440012037754,0.010400000028312206,0.0004687314899529803,5,0.01974399946630001,0.022304000332951546,0.020793600007891655,0.020640000700950623,0.0008372513882951015,5,0.006912000011652708,0.007584000006318092,0.007084800023585558,0.006976000033318996,0.00025407274000834414,5,0.03753599897027016,0.0416640006005764,0.03881600052118302,0.03836800158023834,0.0014799093390190793,5,0.008704000152647495,0.009696000255644321,0.009132800251245498,0.008960000239312649,0.00041899230174893696,5,4096,16,4,16,4,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010015999898314476,0.011872000060975552,0.010592000000178814,0.010432000271975994,0.0006678731117469148,5,0.020255999639630318,0.022495999932289124,0.021062399819493295,0.02067199908196926,0.0007836799877709627,5,0.006624000146985054,0.0074880002066493034,0.006963200028985738,0.00687999976798892,0.0002950948917182453,5,0.0360959991812706,0.045471999794244766,0.03852799981832504,0.036639999598264694,0.003530457091073735,5,0.008608000352978706,0.009920000098645687,0.00910080000758171,0.008991999551653862,0.00043764019680480763,5,4096,16,4,16,4,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010400000028312206,0.01196799986064434,0.01085439994931221,0.010623999871313572,0.0005750748154613535,5,0.019967999309301376,0.022784000262618065,0.020979199931025504,0.020640000700950623,0.0009677767820961155,5,0.006816000211983919,0.007391999941319227,0.007020800001919269,0.006976000033318996,0.00020698823782047083,5,0.03743999823927879,0.04265600070357323,0.0394239991903305,0.03939199820160866,0.001944695529300117,5,0.008799999952316284,0.009983999654650688,0.009203199855983257,0.008991999551653862,0.0004252990755390544,5,4096,16,4,16,4,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010495999827980995,0.01235199999064207,0.011008000001311302,0.01065600011497736,0.0006830332348960376,5,0.02022399939596653,0.022655999287962914,0.021036799624562265,0.020576000213623047,0.0008832463041196397,5,0.006783999968320131,0.007519999984651804,0.007225599978119135,0.007391999941319227,0.00029146360518067033,5,0.03718400001525879,0.04108799993991852,0.03916800022125244,0.03932800143957138,0.0013736910282814044,5,0.009088000282645226,0.0098879998549819,0.009452800080180169,0.009440000168979168,0.00027047090525080414,5,4096,16,4,16,4,128,2,0,32,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010367999784648418,0.012160000391304493,0.010777599923312665,0.010463999584317207,0.0006938617815764549,5,0.02006400004029274,0.02284800074994564,0.020934399962425233,0.020447999238967896,0.0009995893435399896,5,0.006719999946653843,0.007807999849319458,0.00719360001385212,0.0071680000983178616,0.00034960636194713874,5,0.036479998379945755,0.0435199998319149,0.03894399926066398,0.03743999823927879,0.002633660993000802,5,0.008767999708652496,0.00979200005531311,0.009209599904716015,0.009216000325977802,0.00033768730332088364,5,4096,16,4,16,4,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010432000271975994,0.012160000391304493,0.01086720023304224,0.01056000031530857,0.0006519210658467083,5,0.020191999152302742,0.023135999217629433,0.021190400049090386,0.020640000700950623,0.0010865682256519708,5,0.006752000190317631,0.007584000006318092,0.007084800116717816,0.00684799998998642,0.0003473731987085273,5,0.036031998693943024,0.04310400038957596,0.03871999979019165,0.038336001336574554,0.0023590755216852484,5,0.00863999966531992,0.009440000168979168,0.009164799936115742,0.009344000369310379,0.0002992301120595213,5,4096,16,4,16,4,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.009983999654650688,0.012384000234305859,0.010809599980711937,0.010591999627649784,0.0008234391974706377,5,0.020255999639630318,0.022048000246286392,0.020793600380420683,0.020640000700950623,0.000644591540662285,5,0.006591999903321266,0.007552000228315592,0.007020800001919269,0.006976000033318996,0.00035147606034056304,5,0.03680000081658363,0.04089599847793579,0.038713599741458896,0.03852799907326698,0.001353777204709997,5,0.008799999952316284,0.010048000141978264,0.009177600033581257,0.009056000038981438,0.00044543270341950445,5,4096,16,4,16,4,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010080000385642052,0.011872000060975552,0.01065600011497736,0.010528000071644783,0.0006338908171567192,5,0.020160000771284103,0.02236800082027912,0.02106880061328411,0.02038400061428547,0.0009624716129509758,5,0.0066559999249875546,0.00723200011998415,0.006956800073385239,0.006912000011652708,0.000215709476823584,5,0.03705599904060364,0.04867200180888176,0.040774399787187575,0.0387520007789135,0.004206578313686876,5,0.008736000396311283,0.010080000385642052,0.009318400174379349,0.009279999881982803,0.0005161433090434506,5,4096,16,4,16,4,128,2,0,64,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01033599954098463,0.012160000391304493,0.010822400078177452,0.010528000071644783,0.0006795463973626904,5,0.020416000857949257,0.022624000906944275,0.021164800599217416,0.021056000143289566,0.0007808525925983799,5,0.0071680000983178616,0.007615999784320593,0.007372800074517727,0.007360000163316727,0.0001639198977953605,5,0.035999998450279236,0.0424639992415905,0.03846400007605553,0.03788800165057182,0.00225267250860859,5,0.009247999638319016,0.014208000153303146,0.010521600022912025,0.009535999968647957,0.0018778739281989643,5,4096,16,4,16,4,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.018912000581622124,0.012563200108706951,0.010623999871313572,0.0032820584878884493,5,0.020255999639630318,0.02316799946129322,0.02117759995162487,0.02070399932563305,0.0010354162247914911,5,0.0066559999249875546,0.007519999984651804,0.0070719999261200425,0.007135999854654074,0.0002981328572560241,5,0.03606399893760681,0.04233599826693535,0.038303999602794646,0.038015998899936676,0.002160982877779089,5,0.008960000239312649,0.009375999681651592,0.00919680017977953,0.009216000325977802,0.00015624380455218177,5,4096,16,4,16,4,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.012000000104308128,0.010777599923312665,0.010591999627649784,0.0006439558447848172,5,0.020320000126957893,0.0226879995316267,0.020998400077223776,0.020640000700950623,0.0008573131106305147,5,0.006783999968320131,0.007455999962985516,0.007091200072318315,0.006976000033318996,0.00029230559051460133,5,0.03657599911093712,0.042367998510599136,0.038662399351596835,0.03843199834227562,0.0019981324268922404,5,0.008736000396311283,0.009983999654650688,0.009203200042247773,0.009216000325977802,0.00044644281135647833,5,4096,16,4,16,4,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010367999784648418,0.01142400037497282,0.010636799968779087,0.010463999584317207,0.0003958700763709818,5,0.019807999953627586,0.022431999444961548,0.02096640020608902,0.021088000386953354,0.0008743437452502991,5,0.006816000211983919,0.0071680000983178616,0.006982399988919497,0.006943999789655209,0.00014509799457147792,5,0.03667199984192848,0.04604800045490265,0.039641599357128146,0.03711999952793121,0.0036399858925799623,5,0.00886400043964386,0.009600000455975533,0.009113600105047226,0.008991999551653862,0.0002725830911254874,5,4096,16,4,16,4,128,2,0,96,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
