time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004480000119656324,0.004600000102072954,0.004552000015974045,0.004559999797493219,4.664761897177434e-05,5,0.016599999740719795,0.11163999885320663,0.03577599972486496,0.016680000349879265,0.03793292225577073,5,0.7813199758529663,0.9294400215148926,0.8137681961059571,0.7872409820556641,0.057918868238703916,5,0.004519999958574772,0.004679999779909849,0.0045679999515414235,0.004519999958574772,6.39999518171588e-05,5,0.004480000119656324,0.004679999779909849,0.004568199906498194,0.004559999797493219,6.397614520503596e-05,5,2880,64,8,16,8,9216,1,3008,0,True,TORCH_SDPA,False,even,[3008],3008,3008,3008,3008.0,3008,0.0,0.0,0.0,False,0,3008,3008,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.012240000069141388,0.005991999991238117,0.00443999981507659,0.003124243306857017,5,0.012600000016391277,0.04252000153064728,0.018600200302898884,0.012640000320971012,0.011959914332592367,5,0.004360000137239695,0.007960000075399876,0.005120000056922436,0.004399999976158142,0.0014205351199580696,5,0.24208000302314758,0.3962010145187378,0.2731846034526825,0.24240000545978546,0.06150899429971181,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,2880,64,8,16,8,9216,256,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1,1,1.0,16,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004423999972641468,0.004399999976158142,5.425858614264964e-05,5,0.011760000139474869,0.04631999880075455,0.019647999666631222,0.012959999963641167,0.013382242121089039,5,0.004399999976158142,0.006279999855905771,0.005047999881207943,0.00443999981507659,0.0007844080640299944,5,0.10892099887132645,0.13708099722862244,0.11558439880609513,0.11004000157117844,0.01082494435112031,5,0.004399999976158142,0.004600000102072954,0.0044639999978244305,0.00443999981507659,7.418901073979258e-05,5,2880,64,8,16,8,9216,32,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004679999779909849,0.004535999801009894,0.004559999797493219,8.97997641243852e-05,5,0.016759999096393585,0.02515999972820282,0.018687999993562698,0.01720000058412552,0.0032448259374261157,5,0.962801992893219,1.023123025894165,0.9802264094352722,0.9706820249557495,0.021826150060268317,5,0.00443999981507659,0.004600000102072954,0.004528000019490719,0.004519999958574772,6.400007987400752e-05,5,0.004521000199019909,0.004600000102072954,0.0045762000605463985,0.004600000102072954,3.165058977502047e-05,5,2880,64,8,16,8,9216,1,3392,0,True,TORCH_SDPA,False,even,[3392],3392,3392,3392,3392.0,3392,0.0,0.0,0.0,False,0,3392,3392,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.007160000037401915,0.005279999878257513,0.004679999779909849,0.0010762900129604894,5,0.018400000408291817,0.061159998178482056,0.027199999988079072,0.018559999763965607,0.016984264759347355,5,0.005280000157654285,0.0060800001956522465,0.0056720000691711904,0.005799999926239252,0.00030400006492674634,5,0.06972000002861023,0.08792100101709366,0.07478439956903457,0.07215999811887741,0.006795464920567756,5,0.004399999976158142,0.04204000160098076,0.011984000261873008,0.004480000119656324,0.015028093828566111,5,2880,64,8,16,8,9216,32,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004559999797493219,0.004535999894142151,0.004559999797493219,3.1999871134757994e-05,5,0.016759999096393585,0.030799999833106995,0.020079999789595605,0.01744000054895878,0.005385313402356367,5,1.0138009786605835,1.1092400550842285,1.043968391418457,1.035159945487976,0.033764931242061993,5,0.00443999981507659,0.004480000119656324,0.004472000058740377,0.004480000119656324,1.600012183189392e-05,5,0.004480000119656324,0.004600000102072954,0.004568000044673681,0.004600000102072954,4.664761897177434e-05,5,2880,64,8,16,8,9216,1,3520,0,True,TORCH_SDPA,False,even,[3520],3520,3520,3520,3520.0,3520,0.0,0.0,0.0,False,0,3520,3520,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0047599999234080315,0.004607999883592129,0.004600000102072954,0.00010851730273544547,5,0.016440000385046005,0.030239999294281006,0.019519999623298645,0.01679999940097332,0.005375678400593855,5,0.7630419731140137,0.8741220235824585,0.7870820045471192,0.7631620168685913,0.04365489553751788,5,0.004480000119656324,0.005400000140070915,0.004767999984323978,0.004639999940991402,0.0003292659134201931,5,0.004519999958574772,0.004639999940991402,0.00459199994802475,0.004600000102072954,4.664763494375637e-05,5,2880,64,8,16,8,9216,1,2944,0,True,TORCH_SDPA,False,even,[2944],2944,2944,2944,2944.0,2944,0.0,0.0,0.0,False,0,2944,2944,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,0.010119999758899212,0.038120001554489136,0.019400000385940076,0.018559999763965607,0.010111601834061746,5,0.004399999976158142,0.0069599999114871025,0.00603200001642108,0.0063599999994039536,0.000893496478324109,5,0.07708100229501724,0.09935999661684036,0.08248839974403381,0.07760000228881836,0.008554429766168511,5,0.00443999981507659,0.004480000119656324,0.0044559999369084835,0.00443999981507659,1.9596067155252676e-05,5,2880,64,8,16,8,9216,8,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004559999797493219,0.004440000001341105,0.004399999976158142,8.390459196142184e-05,5,0.012280000373721123,0.020239999517798424,0.014079999923706055,0.012640000320971012,0.003083166992614532,5,0.004360000137239695,0.006639999803155661,0.004872000031173229,0.004480000119656324,0.0008852207632348723,5,0.29736098647117615,1.1773619651794434,0.4876649916172028,0.300121009349823,0.34583049541438526,5,0.004360000137239695,0.004559999797493219,0.004487999994307756,0.004519999958574772,6.881849822367357e-05,5,2880,64,8,16,8,9216,320,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",320,1,1,1.0,17,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.14020000398159027,0.03159200083464384,0.004480000119656324,0.05430403103719244,5,0.012240000069141388,0.044199999421834946,0.0188400000333786,0.012520000338554382,0.012681072205157764,5,0.004399999976158142,0.007199999876320362,0.004975999891757965,0.00443999981507659,0.0011121438667079388,5,0.8799219727516174,1.0209629535675049,0.9118505954742432,0.8868430256843567,0.05469473179070121,5,0.00443999981507659,0.005119999870657921,0.004607999976724386,0.004480000119656324,0.00025724691473946097,5,2880,64,8,16,8,9216,320,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",320,1,1,1.0,17,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004679999779909849,0.0045439998619258406,0.004559999797493219,8.979970604623208e-05,5,0.017121000215411186,0.03195999935269356,0.020416199788451196,0.01759999990463257,0.005780880832638519,5,1.2396429777145386,1.2892030477523804,1.2549871921539306,1.246724009513855,0.018086208551486484,5,0.004519999958574772,0.006719999946653843,0.005031999945640564,0.004679999779909849,0.0008479245257644402,5,0.004519999958574772,0.004720000084489584,0.004600000008940697,0.004600000102072954,6.693286652482382e-05,5,2880,64,8,16,8,9216,1,3904,0,True,TORCH_SDPA,False,even,[3904],3904,3904,3904,3904.0,3904,0.0,0.0,0.0,False,0,3904,3904,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.007360000163316727,0.005248000007122755,0.004600000102072954,0.0010802667341004524,5,0.016920000314712524,0.0284000001847744,0.019568000361323355,0.017240000888705254,0.004438406855006685,5,0.9982830286026001,1.061282992362976,1.0163147926330567,1.008281946182251,0.022797560298188097,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.993313855179537e-05,5,0.004480000119656324,0.004679999779909849,0.0045519999228417875,0.004519999958574772,6.881849822367357e-05,5,2880,64,8,16,8,9216,1,3456,0,True,TORCH_SDPA,False,even,[3456],3456,3456,3456,3456.0,3456,0.0,0.0,0.0,False,0,3456,3456,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005080000031739473,0.004568000044673681,0.00443999981507659,0.0002705845421271992,5,0.0163199994713068,0.03003999963402748,0.01935199983417988,0.016599999740719795,0.005351718896262172,5,0.6340019702911377,0.7414019703865051,0.6566415786743164,0.6350409984588623,0.04240141594042845,5,0.00443999981507659,0.004920000210404396,0.00458399998024106,0.004519999958574772,0.00017269637215880888,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,2880,64,8,16,8,9216,1,2688,0,True,TORCH_SDPA,False,even,[2688],2688,2688,2688,2688.0,2688,0.0,0.0,0.0,False,0,2688,2688,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.010040000081062317,0.005719999969005585,0.004559999797493219,0.0021722615545198033,5,0.01119999960064888,0.021400000900030136,0.013568000122904777,0.011880000121891499,0.003926395175946513,5,0.00431999983265996,0.004519999958574772,0.0044559999369084835,0.004480000119656324,7.418901073979258e-05,5,0.12664000689983368,0.14159999787807465,0.12972840368747712,0.12676100432872772,0.005936286312718564,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,2880,64,8,16,8,9216,16,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.007160000037401915,0.005479999911040067,0.005119999870657921,0.0010033544287984073,5,0.012199999764561653,0.018239999189972878,0.015255999751389027,0.014999999664723873,0.002484460541823924,5,0.004279999993741512,0.006560000125318766,0.0053679999895393845,0.00535999983549118,0.0007241657768202092,5,0.08111999928951263,1.0700420141220093,0.2811448022723198,0.0848810002207756,0.39445783017935904,5,0.004399999976158142,0.004920000210404396,0.004552000015974045,0.004480000119656324,0.00018829773708103976,5,2880,64,8,16,8,9216,16,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.009159999899566174,0.00556000005453825,0.004519999958574772,0.0018184828130029457,5,0.012600000016391277,0.020080000162124634,0.014719999954104423,0.012799999676644802,0.002891864483629736,5,0.004399999976158142,0.006560000125318766,0.005128000024706125,0.004480000119656324,0.0008801455110810112,5,0.3051609992980957,0.35780099034309387,0.31625679731369016,0.3060399889945984,0.02077555115215247,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,2880,64,8,16,8,9216,192,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1,1,1.0,13,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.004800000227987766,0.00463200006633997,0.004600000102072954,0.00011142719910321746,5,0.01727999933063984,0.05116000026464462,0.02463200017809868,0.018160000443458557,0.013275454703151607,5,1.3406410217285156,1.4278010129928589,1.3725532054901124,1.3660409450531006,0.02923986436099603,5,0.004480000119656324,0.004920000210404396,0.004720000084489584,0.004720000084489584,0.00014532727260367054,5,0.004519999958574772,0.004840000066906214,0.004719999991357327,0.0047599999234080315,0.0001073312819013099,5,2880,64,8,16,8,9216,1,4032,0,True,TORCH_SDPA,False,even,[4032],4032,4032,4032,4032.0,4032,0.0,0.0,0.0,False,0,4032,4032,BF16,CUDA_EVENT,generic,generic,none
0.004360999912023544,0.007160000037401915,0.004952199943363667,0.004399999976158142,0.001104182712350879,5,0.016519999131560326,0.02848000079393387,0.01918420009315014,0.016920000314712524,0.004652406901467522,5,0.8672419786453247,0.9363219738006592,0.8866979956626893,0.8778020143508911,0.025113271377561728,5,0.004360000137239695,0.004519999958574772,0.004423999972641468,0.004399999976158142,5.425858614264964e-05,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,2880,64,8,16,8,9216,1,3200,0,True,TORCH_SDPA,False,even,[3200],3200,3200,3200,3200.0,3200,0.0,0.0,0.0,False,0,3200,3200,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.005520000122487545,0.00470399996265769,0.004519999958574772,0.00040995617265745295,5,0.017559999600052834,0.046560000628232956,0.023928000032901763,0.018400000408291817,0.011325508495641805,5,2.176206111907959,2.2832460403442383,2.203397846221924,2.1817259788513184,0.04051327037126521,5,0.00443999981507659,0.0055599999614059925,0.00471199993044138,0.004519999958574772,0.00042588262634011767,5,0.00443999981507659,0.004879999905824661,0.004575999919325113,0.004519999958574772,0.00015717504966530628,5,2880,64,8,16,8,9216,1,5376,0,True,TORCH_SDPA,False,even,[5376],5376,5376,5376,5376.0,5376,0.0,0.0,0.0,False,0,5376,5376,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.007639999967068434,0.005511999968439341,0.004600000102072954,0.0012474357832094076,5,0.01624000072479248,0.029279999434947968,0.019432000070810317,0.01735999993979931,0.004950855767670243,5,1.2376840114593506,1.3212430477142334,1.2641634225845337,1.2535229921340942,0.02966585763905549,5,0.004399999976158142,0.004679999779909849,0.0045519999228417875,0.004519999958574772,9.927733459535287e-05,5,0.00443999981507659,0.0049600000493228436,0.0046479999087750915,0.004559999797493219,0.00017959966099888062,5,2880,64,8,16,8,9216,1,3968,0,True,TORCH_SDPA,False,even,[3968],3968,3968,3968,3968.0,3968,0.0,0.0,0.0,False,0,3968,3968,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004519999958574772,0.004431999940425158,0.00443999981507659,8.158431243966555e-05,5,0.008960000239312649,0.03136000037193298,0.013568000122904777,0.009080000221729279,0.008897618683485896,5,0.004399999976158142,0.005799999926239252,0.004727999866008759,0.00443999981507659,0.0005386798935492744,5,0.08647999912500381,0.11392000317573547,0.09349640011787415,0.08956100046634674,0.010306135094557545,5,0.004519999958574772,0.004559999797493219,0.0045439998619258406,0.004559999797493219,1.9595839028743304e-05,5,2880,64,8,16,8,9216,4,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.009359999559819698,0.005424199905246496,0.004441000055521727,0.0019680624691701693,5,0.016720000654459,0.04307999834418297,0.02227199971675873,0.017319999635219574,0.010407332110150385,5,1.123682975769043,1.242082953453064,1.1515227794647216,1.1308419704437256,0.04549298497452059,5,0.004360000137239695,0.004519999958574772,0.004424000065773726,0.004399999976158142,6.499226332255945e-05,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,2880,64,8,16,8,9216,1,3712,0,True,TORCH_SDPA,False,even,[3712],3712,3712,3712,3712.0,3712,0.0,0.0,0.0,False,0,3712,3712,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004448000062257052,0.004480000119656324,5.8787732539092134e-05,5,0.012520000338554382,0.014999999664723873,0.013079999946057796,0.012559999711811543,0.0009636595600753553,5,0.00443999981507659,0.006200000178068876,0.004791999887675047,0.00443999981507659,0.0007040001451969147,5,0.9862419962882996,1.0839630365371704,1.0249306082725524,1.0002830028533936,0.04151004339548331,5,0.00443999981507659,0.004480000119656324,0.0044559999369084835,0.00443999981507659,1.9596067155252676e-05,5,2880,64,8,16,8,9216,256,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1,1,1.0,16,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.012799999676644802,0.006279999949038028,0.004639999940991402,0.0032605274273928716,5,0.01711999997496605,0.05336099863052368,0.02512019984424114,0.01868000067770481,0.014140203648301342,5,2.6390020847320557,2.807241916656494,2.713690423965454,2.702162027359009,0.06689199584425466,5,0.004480000119656324,0.004720000084489584,0.00458399998024106,0.004559999797493219,9.991990859410919e-05,5,0.00443999981507659,0.004720000084489584,0.004535999987274409,0.004480000119656324,9.991999807268788e-05,5,2880,64,8,16,8,9216,1,5888,0,True,TORCH_SDPA,False,even,[5888],5888,5888,5888,5888.0,5888,0.0,0.0,0.0,False,0,5888,5888,BF16,CUDA_EVENT,generic,generic,none
