time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004399999976158142,0.004600000102072954,0.004495999962091446,0.004519999958574772,6.974244409748297e-05,5,0.018120000138878822,0.026599999517202377,0.01990399993956089,0.018239999189972878,0.00334937346259568,5,5.371413230895996,6.443335056304932,5.59604549407959,5.390253067016602,0.42370143423519346,5,0.34163999557495117,0.3452810049057007,0.343584805727005,0.3439210057258606,0.00122057688497336,5,0.004399999976158142,0.00535999983549118,0.004687999933958053,0.004559999797493219,0.0003426017631095579,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,48,48,49,8192,48,8240,4096,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01679999940097332,0.006911999918520451,0.004480000119656324,0.00494412918984112,5,0.018039999529719353,0.06323999911546707,0.027287999540567397,0.018400000408291817,0.017976720735314998,5,5.317771911621094,5.460573196411133,5.3652361869812015,5.351731777191162,0.05261875648468174,5,0.05216100066900253,0.053881000727415085,0.052784600853919984,0.05268000066280365,0.0005916244719481532,5,0.004360000137239695,0.004519999958574772,0.004440200049430132,0.004441000055521727,5.656992647277605e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,8192,16,8208,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.00431999983265996,0.004272199980914593,0.004279999993741512,2.998919768724437e-05,5,0.018279999494552612,0.04244000092148781,0.02370399981737137,0.01899999938905239,0.009383615199530128,5,5.383173942565918,5.468813896179199,5.424598217010498,5.41473388671875,0.029736658911810897,5,0.09012000262737274,0.09139999747276306,0.09069599956274033,0.09080000221729279,0.00044728381912155924,5,0.0041600000113248825,0.00431999983265996,0.004232000000774861,0.004240000154823065,5.306596546984384e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,8192,4,8196,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004416000004857779,0.00443999981507659,6.499236649676148e-05,5,0.017799999564886093,0.04391999915242195,0.023503999412059783,0.018959999084472656,0.010221188831617316,5,5.368373870849609,5.397375106811523,5.386374187469483,5.38957405090332,0.010381473554238988,5,0.17332099378108978,0.17556099593639374,0.17452059984207152,0.17440100014209747,0.0007422462382870696,5,0.00443999981507659,0.004480000119656324,0.0044639999978244305,0.004480000119656324,1.9596067155252676e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120]",1,4,4,5,8192,4,8196,5120,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005799999926239252,0.00481599997729063,0.004480000119656324,0.0005405774270121673,5,0.01868000067770481,0.02816000021994114,0.020688199996948244,0.018800999969244003,0.003737825804159888,5,5.361412048339844,5.461852073669434,5.395340251922607,5.384131908416748,0.03675536596321699,5,0.17747999727725983,0.1836410015821457,0.1795284003019333,0.17868000268936157,0.002247745784748827,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,96,96,97,8192,96,8288,1024,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007360000163316727,0.005048000067472458,0.004480000119656324,0.0011561038510665674,5,0.018799999728798866,0.06335999816656113,0.028031999617815016,0.019120000302791595,0.01766820168321902,5,5.363414764404297,5.422214984893799,5.3836065292358395,5.373693943023682,0.02163006236641248,5,0.1963600069284439,0.2021609991788864,0.19774440228939055,0.19655999541282654,0.002234061353533923,5,0.00443999981507659,0.004519999958574772,0.00447199996560812,0.004480000119656324,2.9933337677144675e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144]",1,2,2,3,8192,2,8194,6144,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004519999958574772,5.986662557258982e-05,5,0.017999999225139618,0.10784099996089935,0.03631219975650311,0.018559999763965607,0.035765593450721195,5,5.357933044433594,5.713373184204102,5.439973068237305,5.3779730796813965,0.13696111522666185,5,0.24992099404335022,0.25272101163864136,0.2511126041412354,0.25112101435661316,0.0010432848648925673,5,0.004399999976158142,0.004559999797493219,0.004495999962091446,0.004519999958574772,5.425858614264964e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192]",1,2,2,3,8192,2,8194,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004519999958574772,0.004439999908208847,0.00443999981507659,8.763559635978157e-05,5,0.018319999799132347,0.03075999952852726,0.02104019969701767,0.018719999119639397,0.00486302779714909,5,5.3725738525390625,5.481412887573242,5.417598152160645,5.41197395324707,0.03529263760026902,5,0.2925199866294861,0.2979609966278076,0.2941927909851074,0.2930409908294678,0.001984655245054131,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.656851225467499e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,64,64,65,8192,64,8256,3072,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,4.079219274941178e-05,5,0.018120000138878822,0.02524000033736229,0.019872000068426134,0.018559999763965607,0.0026959408002800575,5,5.367053031921387,5.398053169250488,5.385845470428467,5.388574123382568,0.010983074701574483,5,0.3749609887599945,0.3771609961986542,0.3757289946079254,0.3752009868621826,0.0008717415486502437,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.993313855179537e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,64,64,65,8192,64,8256,4096,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.023439999669790268,0.008239999879151583,0.00443999981507659,0.007600042000617497,5,0.018400000408291817,0.07224000245332718,0.029712000489234926,0.01907999999821186,0.021268620491875025,5,5.334211826324463,5.469892978668213,5.376892185211181,5.36273193359375,0.04767048550109867,5,0.0544000007212162,0.055240001529455185,0.05480020046234131,0.05484100058674812,0.0002961360756541333,5,0.004399999976158142,0.00443999981507659,0.004423999879509211,0.00443999981507659,1.95958390287433e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,8192,32,8224,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.0055599999614059925,0.0046639999374747275,0.00443999981507659,0.00044871373170117117,5,0.018200000748038292,0.03248000144958496,0.022208000347018243,0.019279999658465385,0.005335550808609561,5,5.360535144805908,5.391374111175537,5.378806495666504,5.380734920501709,0.010841164019874503,5,0.09276100248098373,0.09840100258588791,0.09522440284490585,0.09356000274419785,0.0024329793247839337,5,0.00431999983265996,0.004480000119656324,0.004407999943941832,0.004399999976158142,5.306606375125428e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,8192,8,8200,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0063599999994039536,0.004863999970257282,0.004480000119656324,0.0007490153662460856,5,0.01844000071287155,0.02556000091135502,0.019968000054359437,0.018559999763965607,0.0027987887318465777,5,5.37701416015625,5.415614128112793,5.396933841705322,5.40565299987793,0.016145354675504542,5,0.18568100035190582,0.1907999962568283,0.18692840039730071,0.18588000535964966,0.0019583420785736438,5,0.00443999981507659,0.0074800001457333565,0.005087999999523163,0.004480000119656324,0.001196635354624977,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,8,8,9,8192,8,8200,5120,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.00848000030964613,0.005231999978423119,0.00443999981507659,0.0016252804501544161,5,0.018479999154806137,0.02703999914228916,0.02035219967365265,0.018719999119639397,0.003347051491791062,5,5.36537504196167,5.405935764312744,5.38651180267334,5.382215976715088,0.015074565355869112,5,0.1987600028514862,0.2016810029745102,0.20013660192489624,0.20024000108242035,0.0010471750526365163,5,0.004399999976158142,0.004559999797493219,0.004479999840259552,0.00443999981507659,6.69327552104297e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144]",1,4,4,5,8192,4,8196,6144,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.0061599998734891415,0.00509600006043911,0.004519999958574772,0.0007451603622217578,5,0.018319999799132347,0.04548000171780586,0.024064000323414804,0.01860000006854534,0.010714315617829942,5,5.363533020019531,5.480533123016357,5.399757003784179,5.3770527839660645,0.04426177536479499,5,0.2545210123062134,0.2571609914302826,0.25527300238609313,0.2548010051250458,0.000963121577739993,5,0.004480000119656324,0.004519999958574772,0.004488000087440014,0.004480000119656324,1.5999935567378997e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192]",1,4,4,5,8192,4,8196,8192,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004456199891865254,0.00443999981507659,5.420105337472375e-05,5,0.01868000067770481,0.07408100366592407,0.029848600924015044,0.018800999969244003,0.022116509741799552,5,5.333971977233887,5.374052047729492,5.351355934143067,5.348211765289307,0.01510002835966834,5,0.0764399990439415,0.08036000281572342,0.0775521993637085,0.07704000174999237,0.0014221027330476362,5,0.004399999976158142,0.004559999797493219,0.004471999872475862,0.00443999981507659,5.8787732539092134e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,48,48,49,8192,48,8240,512,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.052239999175071716,0.014016199856996536,0.004519999958574772,0.019111975636550933,5,0.018279999494552612,0.04747999832034111,0.024367999657988547,0.018640000373125076,0.011557837198725248,5,5.377212047576904,5.573653221130371,5.441411972045898,5.41425085067749,0.06917980333133661,5,0.42684099078178406,0.4420810043811798,0.431304794549942,0.4290409982204437,0.005640004328855459,5,0.00443999981507659,0.004480000119656324,0.0044559999369084835,0.00443999981507659,1.9596067155252676e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,96,96,97,8192,96,8288,3072,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004495999868959188,0.004519999958574772,4.8000024010787934e-05,5,0.018319999799132347,0.05203999951481819,0.02545599974691868,0.018959999084472656,0.013294464295316484,5,5.363333225250244,5.468052864074707,5.398397064208984,5.380893230438232,0.03754555357799739,5,0.5484020113945007,0.5542410016059875,0.5512574076652527,0.5516819953918457,0.0019356144763351207,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.9933138551795365e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,96,96,97,8192,96,8288,4096,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.005239999853074551,0.004671999905258417,0.004519999958574772,0.0002844221919028258,5,0.018239999189972878,0.03911999985575676,0.022720199823379517,0.018841000273823738,0.008203202339919858,5,5.374373912811279,5.432814121246338,5.399158096313476,5.394614219665527,0.021646329575066507,5,0.2027599960565567,0.20452100038528442,0.2037443995475769,0.2035609930753708,0.0006863110722762643,5,0.00443999981507659,0.004639999940991402,0.004535999894142151,0.004559999797493219,6.974236931654253e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,16,16,17,8192,16,8208,5120,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005799999926239252,0.004695999901741743,0.00443999981507659,0.0005528688866184515,5,0.018559999763965607,0.07608000189065933,0.03136000037193298,0.019120000302791595,0.022460732737252808,5,5.360373020172119,5.4224138259887695,5.381853485107422,5.370812892913818,0.022028980456529696,5,0.10087999701499939,0.10183999687433243,0.10136799812316895,0.10119999945163727,0.0003704271235200441,5,0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,8192,16,8208,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00887999963015318,0.005407999828457832,0.004559999797493219,0.001736829197805508,5,0.01868000067770481,0.028720000758767128,0.020784000307321547,0.018880000337958336,0.003969532173757722,5,5.363615989685059,5.395174980163574,5.3836711883544925,5.390655040740967,0.012207493897700955,5,0.21312099695205688,0.21540099382400513,0.2142803966999054,0.21427999436855316,0.0007266245973819683,5,0.004399999976158142,0.006440000142902136,0.0048802000470459465,0.004521000199019909,0.0007829279955812415,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,8,8,9,8192,8,8200,6144,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.005880000069737434,0.004800000041723251,0.004559999797493219,0.0005419963198854605,5,0.018400000408291817,0.034320998936891556,0.021800199523568153,0.018559999763965607,0.006267519794175425,5,5.3597331047058105,5.452972888946533,5.397037410736084,5.380173206329346,0.03490154949039246,5,0.27272099256515503,0.2818810045719147,0.27540079355239866,0.2747209966182709,0.0033571065505225424,5,0.00443999981507659,0.004679999779909849,0.004535999987274409,0.004480000119656324,8.979973093698411e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,8192,8,8200,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004519999958574772,0.004440000001341105,0.004480000119656324,8.39047251586656e-05,5,0.018200000748038292,0.027799999341368675,0.02045599967241287,0.018559999763965607,0.0036878696494717553,5,5.333531856536865,5.356372833251953,5.342580127716064,5.3397722244262695,0.007776246239268272,5,0.08291999995708466,0.08376000076532364,0.08350400030612945,0.08364000171422958,0.00029890502874990905,5,0.004360000137239695,0.004480000119656324,0.004448000062257052,0.004480000119656324,4.664761897177434e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,8192,64,8256,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.005799999926239252,0.004791999887675047,0.004559999797493219,0.0005043173771139163,5,0.01844000071287155,0.08240000158548355,0.03166400082409382,0.019120000302791595,0.02537007535116556,5,5.373693943023682,5.414494037628174,5.391126346588135,5.388413906097412,0.013506227615249162,5,0.24320100247859955,0.2456810027360916,0.24441680014133454,0.244719997048378,0.000888830811969739,5,0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004519999958574772,5.9866625572589816e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,32,32,33,8192,32,8224,5120,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005520000122487545,0.00463200006633997,0.004399999976158142,0.0004478571398477417,5,0.018400000408291817,0.03384000062942505,0.021824000403285027,0.018880000337958336,0.006012924860750947,5,5.356493949890137,5.415893077850342,5.383789730072022,5.383853912353516,0.019376979588697725,5,0.11956000328063965,0.12071999907493591,0.12016000002622604,0.12020000070333481,0.0005103716862081242,5,0.004399999976158142,0.00863999966531992,0.00527999997138977,0.004480000119656324,0.0016803807575649693,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,8192,32,8224,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004456000030040741,0.004480000119656324,6.499226332255945e-05,5,0.018200000748038292,0.025800000876188278,0.020104200392961503,0.018880000337958336,0.0028594530719484325,5,5.364974021911621,5.395733833312988,5.3820061683654785,5.387373924255371,0.012705850125094615,5,0.23523999750614166,0.2390809953212738,0.23671279847621918,0.23600099980831146,0.0013889436000785655,5,0.004360000137239695,0.004559999797493219,0.0044559999369084835,0.00443999981507659,6.499222893130033e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,16,16,17,8192,16,8208,6144,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004559999797493219,6.499236649676148e-05,5,0.018039999529719353,0.02783999964594841,0.020744000002741812,0.01892000064253807,0.003684570923516207,5,5.356253147125244,5.414974212646484,5.376989841461182,5.370093822479248,0.020186980608784304,5,0.30448099970817566,0.30584099888801575,0.3050569951534271,0.30504098534584045,0.0005340249701402935,5,0.004519999958574772,0.004600000102072954,0.0045519999228417875,0.004559999797493219,2.9933287895859092e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,16,16,17,8192,16,8208,8192,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004431999940425158,0.00443999981507659,3.919179212101793e-05,5,0.01844000071287155,0.023840000852942467,0.020720000192523003,0.019279999658465385,0.002341008625384596,5,5.337532997131348,5.358451843261719,5.346724319458008,5.344572067260742,0.007428794956435775,5,0.1141199991106987,0.11547999829053879,0.1148719996213913,0.1151600033044815,0.0005321060335755259,5,0.00443999981507659,0.004480000119656324,0.004472000058740377,0.004480000119656324,1.600012183189392e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,8192,96,8288,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.9933138551795365e-05,5,0.018400000408291817,0.0647599995136261,0.02820799984037876,0.018799999728798866,0.01828862625497224,5,5.376654148101807,5.429853916168213,5.397254085540771,5.394574165344238,0.018646827109933654,5,0.41648098826408386,0.4236010015010834,0.4187049984931946,0.41728100180625916,0.0026033350568537257,5,0.00443999981507659,0.004600000102072954,0.004495999962091446,0.004480000119656324,5.986661312733957e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,48,48,49,8192,48,8240,5120,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
