time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,is_step2_mini,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,0.5048320293426514,0.531711995601654,0.5174448043107986,0.5182240009307861,0.0072909657916489,0.040863998234272,0.0451520010828971,0.0437168000265955,0.0442240014672279,0.0013235888727542,0.425568014383316,0.4529280066490173,0.4398304015398026,0.4403679966926574,0.0078176280005668,,,,,,2.594815969467163,2.7246079444885254,2.676590406894684,2.673856019973755,0.0335401581995603,0.138495996594429,0.1475200057029724,0.1442879997193813,0.1454240009188652,0.002850767308062,1.478592038154602,1.7017600536346436,1.5827040195465087,1.577728033065796,0.0571697008736563,128,8,16384,53248,128256,True,False,False,1616,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1922239959239959,0.2731199860572815,0.2089071989059448,0.2077760025858879,0.0157194234368915,0.0125759998336434,0.0140479998663067,0.0133999999612569,0.0134079996496438,0.000389806115045,0.1402560025453567,0.149504005908966,0.1447631999850273,0.1447039991617202,0.0020197623271354,,,,,,0.9744319915771484,1.0104000568389893,1.0021983981132507,1.0029919743537905,0.0080440807615255,0.0371840000152587,0.0385599993169307,0.0378047998994588,0.0378080010414123,0.0002894895529122,0.4673599898815155,0.4940800070762634,0.4815648004412651,0.4801920056343078,0.0071196067291877,128,8,16384,53248,128256,True,False,False,336,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.4960640072822571,0.5293759703636169,0.5086175963282585,0.5068159997463226,0.0095051875198651,0.0345919989049434,0.036736000329256,0.0357839995995163,0.0359679982066154,0.0005854229757171,0.4215039908885956,0.4525760114192962,0.4333535954356193,0.4322239905595779,0.0075143006471127,,,,,,2.532383918762207,2.71942400932312,2.635143995285034,2.637279987335205,0.0508664263667873,0.1191679984331131,0.122079998254776,0.1206719998270273,0.1207200028002262,0.000793638638508,1.3237760066986084,1.405951976776123,1.3738448083400727,1.3696159720420835,0.0250483876892611,128,8,16384,53248,128256,True,False,False,1392,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.322048008441925,0.3804799914360046,0.3346160024404526,0.3326400071382522,0.0118796447935799,0.0239359997212886,0.0252160001546144,0.0244335999712347,0.0243679992854595,0.0003403865418316,0.2723839879035949,0.2824960052967071,0.2763455986976623,0.275856003165245,0.0025515795495633,,,,,,1.6860480308532717,1.7418240308761597,1.713668805360794,1.7103840112686155,0.0157383335023073,0.0789439976215362,0.0808319970965385,0.0799903992563486,0.0799519978463649,0.0004635140518593,0.8678079843521118,0.9048320055007936,0.8870095998048783,0.8859520256519318,0.009431685391035,128,8,16384,53248,128256,True,False,False,880,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1171839982271194,0.1839679926633834,0.1214719992130994,0.1180959977209568,0.0143541691137931,0.0100480001419782,0.0111680002883076,0.0107712000608444,0.0108479997143149,0.0003302982329711,0.068351998925209,0.0929920002818107,0.0712159998714923,0.0703519992530345,0.0050546176823333,,,,,,0.3957760035991668,0.4358400106430053,0.4036848023533821,0.4025920033454895,0.0078557141117676,0.0226559992879629,0.0236799996346235,0.0233375998213887,0.0234239995479583,0.0002960822311176,0.201567992568016,0.2076800018548965,0.204492799937725,0.204352006316185,0.0016702464217786,128,8,16384,53248,128256,True,False,False,224,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2318080067634582,0.3012160062789917,0.241873600333929,0.2391999959945678,0.0140514681997297,0.0210880003869533,0.0224639996886253,0.0219663999974727,0.0219839997589588,0.0003273516268974,0.1840000003576278,0.1974399983882904,0.1896255999803543,0.1889439970254898,0.0030384946490212,,,,,,1.095136046409607,1.1256320476531982,1.114433604478836,1.1157919764518738,0.0075158794869138,0.0631679967045784,0.0645759999752044,0.063841600343585,0.0637440010905265,0.0003333957352263,0.5794879794120789,0.6053760051727295,0.5886128008365631,0.5882879793643951,0.0076497793156739,128,8,16384,53248,128256,True,False,False,728,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2136320024728775,0.2750079929828644,0.2266464002430439,0.2263040021061897,0.0129546012984745,0.0214399993419647,0.0245440006256103,0.0230352000333368,0.0228319996967911,0.0009019957971177,0.1633920073509216,0.1764799952507019,0.1709504015743732,0.1703519970178604,0.0044938931083045,,,,,,0.9591040015220642,1.0086400508880615,0.9794800013303756,0.9742079973220824,0.0144791208905689,0.0644799992442131,0.0688320025801658,0.0670320000499486,0.0672000013291835,0.0012953042362632,0.4970239996910095,0.5575680136680603,0.5314464002847672,0.5367839932441711,0.0162296340941731,128,8,16384,53248,128256,True,False,False,768,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2687999904155731,0.3357439935207367,0.2753856003284454,0.2724319994449615,0.0140489485617067,0.0206080004572868,0.0217279996722936,0.0211247998289763,0.0212159994989633,0.0003321339327276,0.2241279929876327,0.2337599992752075,0.2305567994713783,0.2307360023260116,0.0025027811442103,,,,,,1.2851200103759766,1.328320026397705,1.307291215658188,1.3067520260810852,0.0133132703893239,0.0599040016531944,0.0619519986212253,0.0609071997925639,0.0608640015125274,0.0005783304286703,0.6602879762649536,0.700543999671936,0.6729615956544877,0.6706880033016205,0.0107627242784832,128,8,16384,53248,128256,True,False,False,648,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1255359947681427,0.193568006157875,0.1315600007772445,0.1283999979496002,0.0142698194543926,0.0100480001419782,0.01110399980098,0.0105679999571293,0.0105599998496472,0.0002895735244126,0.0849599987268447,0.1023679971694946,0.0874735992401838,0.0867679975926876,0.0035276635247782,,,,,,0.4858880043029785,0.5271679759025574,0.493003199994564,0.4923840016126632,0.0081899285480747,0.0217920001596212,0.0230080001056194,0.0224960000254213,0.0224639996886253,0.0002720942236038,0.2416000068187713,0.2482559978961944,0.2453231982886791,0.2449759989976883,0.0016936511984941,128,8,16384,53248,128256,True,False,False,160,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2007039934396743,0.2721920013427734,0.2159951992332935,0.2161919996142387,0.0143756713847959,0.0120959999039769,0.0135040003806352,0.0128080000169575,0.0128800002858042,0.0003665188595114,0.1462399959564209,0.1490879952907562,0.1479439988732337,0.1481599956750869,0.0008507343012865,,,,,,1.0311039686203003,1.0803840160369873,1.061703997850418,1.063327968120575,0.0121062302739029,0.0348480008542537,0.0359999984502792,0.0355840001255273,0.0356799997389316,0.000320479923396,0.4789760112762451,0.5028480291366577,0.4898944035172462,0.4910719990730285,0.0071058351057915,128,8,16384,53248,128256,True,False,False,272,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.0840639993548393,0.1516799926757812,0.0886863991618156,0.0853440016508102,0.014465168278727,0.0091199995949864,0.0099839996546506,0.0095952000003308,0.0096160001121461,0.0002358629790347,0.0601599998772144,0.0952000021934509,0.062742399983108,0.0606880001723766,0.0074810441434125,,,,,,0.3171519935131073,0.348224014043808,0.3216943994164467,0.3193119913339615,0.0078193765050606,0.0192959997802972,0.020576000213623,0.0198447999544441,0.0197439994663,0.0002762537471373,0.1656000018119812,0.1682240068912506,0.1669328019022941,0.1669759973883628,0.0007752514404301,128,8,16384,53248,128256,True,False,False,96,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2502720057964325,0.3117760121822357,0.257260799407959,0.2550400048494339,0.0128559021344367,0.0211839992552995,0.0224959999322891,0.0219632000662386,0.0219999998807907,0.0003588106220288,0.2057919949293136,0.2124159932136535,0.2091471992433071,0.2094239965081215,0.0021753710426701,,,,,,1.1626880168914795,1.2171839475631714,1.193281596899033,1.193231999874115,0.0135970460049921,0.06300800293684,0.0647360011935234,0.063867200538516,0.063824001699686,0.0005243772206223,0.6077439785003662,0.6401600241661072,0.6192751973867416,0.6165280044078827,0.0083331516415327,128,8,16384,53248,128256,True,False,False,704,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.258976012468338,0.3259199857711792,0.26717119961977,0.2657119929790497,0.0139185662608377,0.0203200001269578,0.0217279996722936,0.0209615998901426,0.02097599953413,0.000399868571892,0.2177599966526031,0.22809599339962,0.2235760003328323,0.224383994936943,0.0024744893078901,,,,,,1.249184012413025,1.2882879972457886,1.2667856097221375,1.267087996006012,0.0101070786943448,0.0605439990758895,0.0620159991085529,0.0612480003386735,0.0612640008330345,0.0003661167785714,0.643231987953186,0.6775040030479431,0.6672543942928314,0.66839998960495,0.0074660508962722,128,8,16384,53248,128256,True,False,False,664,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1168960034847259,0.1882240027189254,0.1217728000134229,0.1184320002794265,0.0152609458865544,0.0100480001419782,0.0108479997143149,0.0105344000272452,0.0105600003153085,0.0002155194568533,0.0703999996185302,0.1009920015931129,0.0741376005113124,0.073183998465538,0.0062606315716351,,,,,,0.4194560050964355,0.4578559994697571,0.4259152010083198,0.424575999379158,0.0076899611403687,0.0222720000892877,0.0236479993909597,0.0230944001115858,0.0231040008366107,0.0003148547106083,0.2092799991369247,0.2164800018072128,0.2130192026495933,0.2130080014467239,0.0017070218063512,128,8,16384,53248,128256,True,False,False,208,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.317791998386383,0.3778559863567352,0.328259202837944,0.3269280046224594,0.0120486694479226,0.0222399998456239,0.02403200045228,0.0232607998885214,0.0232319999486207,0.0004689828146999,0.3013759851455688,0.3200640082359314,0.311455999314785,0.3112960010766983,0.0047287315385787,,,,,,1.607488036155701,1.6904640197753906,1.6554767966270447,1.665343999862671,0.0261854039727421,0.0758399963378906,0.077855996787548,0.0769759997725486,0.0769279971718788,0.0005729259513243,0.8532480001449585,0.8792639970779419,0.8663280069828033,0.8665120005607605,0.0080209092475989,128,8,16384,53248,128256,True,False,False,816,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2634559869766235,0.3245759904384613,0.2710800021886825,0.2685760110616684,0.0125340386371324,0.0193600002676248,0.0208640005439519,0.0202320002019405,0.0203360002487897,0.0003873024292936,0.2103359997272491,0.2191040068864822,0.2141120009124279,0.2136319950222969,0.0022473941818226,,,,,,1.3010879755020142,1.3426560163497925,1.3229120075702667,1.324128031730652,0.0106494485953531,0.0566399991512298,0.0593600012362003,0.057863999903202,0.0579840000718832,0.0005988257421229,0.6889920234680176,0.7107840180397034,0.698078402876854,0.6974399983882904,0.0061035257222243,128,8,16384,53248,128256,True,False,False,584,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.4439679980278015,0.4937919974327087,0.4636352017521858,0.4595520049333572,0.0160314402941336,0.0373760014772415,0.0430079996585845,0.0401232000440359,0.0403840001672506,0.0019049886102854,0.3726080060005188,0.428160011768341,0.3908256024122238,0.3845279961824417,0.0159609545517008,,,,,,2.131263971328736,2.4630720615386963,2.275745618343353,2.2300320863723755,0.1016961537790921,0.125119999051094,0.1384000033140182,0.1319199986755848,0.1320159956812858,0.0049727368848967,1.1584320068359375,1.3490240573883057,1.2409040093421937,1.233311951160431,0.0560871757974713,128,8,16384,53248,128256,True,False,False,1488,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.3460479974746704,0.3653759956359863,0.356036801636219,0.358159989118576,0.0062113007918284,0.0323840007185936,0.0351679995656013,0.0339968001469969,0.034400001168251,0.000942528691302,0.2861120104789734,0.2973760068416595,0.2913424000144005,0.2918079942464828,0.0031618251612748,,,,,,1.7210559844970703,1.7719680070877075,1.7477280020713806,1.749247968196869,0.0145434412926406,0.1051520034670829,0.1128000020980835,0.1096639994531869,0.1105119995772838,0.002729058043984,0.9223999977111816,0.981119990348816,0.9530719995498658,0.952864021062851,0.012563319558815,128,8,16384,53248,128256,True,False,False,1264,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.0715840011835098,0.13782399892807,0.0756960004568099,0.072512000799179,0.0142625705319892,0.0087679997086524,0.0097599998116493,0.0093679999932646,0.0094079999253153,0.0002730099820133,0.0581119991838932,0.0923200026154518,0.0618720000609755,0.0592800006270408,0.0081774781235057,,,,,,0.3082880079746246,0.3357439935207367,0.3263280004262924,0.3291520029306412,0.00739108472324,0.0189440008252859,0.0198720004409551,0.0193359998986125,0.0193119999021291,0.0002496973429021,0.1642239987850189,0.1671999990940094,0.1657136008143425,0.165583997964859,0.0009625805065298,128,8,16384,53248,128256,True,False,False,32,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1277440041303634,0.1989119946956634,0.1329952001571655,0.1296959966421127,0.0151436514599236,0.0098879998549819,0.0110080000013113,0.010433599865064,0.0104479999281466,0.0002954546656081,0.0877439975738525,0.1115840002894401,0.0909839998930692,0.0900320000946521,0.004838913022938,,,,,,0.4985919892787933,0.5433279871940613,0.5071183979511261,0.5055840015411377,0.0092536638378906,0.0218880008906126,0.0231040008366107,0.0223056001588702,0.0222079996019601,0.0003048367776498,0.2521600127220154,0.2613759934902191,0.2558544009923935,0.2564319968223572,0.0022613247513183,128,8,16384,53248,128256,True,False,False,144,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2696639895439148,0.3470079898834228,0.2798895969986915,0.2761119902133941,0.0157028732914674,0.0193920005112886,0.0205439999699592,0.0200400001369416,0.0199679993093013,0.0003035574911701,0.2101760059595108,0.2208639979362487,0.2155120007693767,0.2152960002422332,0.0020741043852367,,,,,,1.3430720567703247,1.3876479864120483,1.3582480072975158,1.3548640012741089,0.0100243917966384,0.0567359998822212,0.058687999844551,0.0577328000217676,0.0578080005943775,0.0004391438178963,0.6953279972076416,0.7160000205039978,0.7051871985197067,0.703935980796814,0.0055326969034706,128,8,16384,53248,128256,True,False,False,600,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2680320143699646,0.3484799861907959,0.2804223999381065,0.2776159942150116,0.0160034154229462,0.0204799994826316,0.0219839997589588,0.0210479999892413,0.0210560001432895,0.0004309766230061,0.2184959948062896,0.2263360023498535,0.2235920004546642,0.2240640074014663,0.0020326410249865,,,,,,1.3494399785995483,1.405087947845459,1.3677887976169587,1.36599999666214,0.0112210444426307,0.0586559996008873,0.0613760016858577,0.0595104003325104,0.059408001601696,0.0006010636623624,0.6954560279846191,0.7242879867553711,0.7122336030006409,0.7135679721832275,0.0070963386293667,128,8,16384,53248,128256,True,False,False,640,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2186239957809448,0.2812800109386444,0.2285856001079082,0.2259199991822242,0.0128531879500972,0.0216959994286298,0.0244800001382827,0.0228543998673558,0.0226720003411173,0.0006500491684205,0.1674560010433197,0.1780479997396469,0.1736991994082927,0.1743199974298477,0.0026926603157964,,,,,,1.0032000541687012,1.0610239505767822,1.0377968013286591,1.038864016532898,0.0162459166232757,0.0641279965639114,0.0687680020928382,0.0659120000898838,0.0651839971542358,0.0016064475800922,0.5131199955940247,0.5628799796104431,0.5483551979064941,0.5505920052528381,0.0118670502509438,128,8,16384,53248,128256,True,False,False,752,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.0830719992518425,0.1580159962177276,0.0885039992630481,0.0847519971430301,0.0159785124653819,0.0091199995949864,0.0116480002179741,0.0096288000699132,0.0095680002123117,0.0005089811745169,0.0601279996335506,0.0957439988851547,0.0640416000038385,0.0612640008330345,0.0090972294342218,,,,,,0.3279680013656616,0.3600960075855255,0.3462143987417221,0.3489919900894165,0.0115228326249389,0.0194240007549524,0.0199999995529651,0.0196383999660611,0.0196000002324581,0.0001420670215617,0.1703680008649826,0.1728000044822693,0.1716079995036125,0.1715679988265037,0.0006926991093601,128,8,16384,53248,128256,True,False,False,80,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2528319954872131,0.3233599960803985,0.2606559991836548,0.2576639950275421,0.0145983787052543,0.0159360002726316,0.0185599997639656,0.0166671998798847,0.0166560001671314,0.0005384444371479,0.2513279914855957,0.2630079984664917,0.2584319978952408,0.258559986948967,0.0025724129736511,,,,,,1.2477439641952517,1.2904319763183594,1.2721967935562133,1.273584008216858,0.0122904477614301,0.0443519987165927,0.0458559989929199,0.0451663997024297,0.0452959984540939,0.0004749037458064,0.7072640061378479,0.7249280214309692,0.7152943968772888,0.715391993522644,0.0048689864043715,128,8,16384,53248,128256,True,False,False,520,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.0664959996938705,0.1348800063133239,0.0713903993368148,0.067231997847557,0.0148939838734085,0.0088640004396438,0.014560000039637,0.00984320002608,0.009519999846816,0.0013415749567066,0.0561279989778995,0.1088640019297599,0.0685647999867797,0.061184000223875,0.0153048217901706,,,,,,0.3241919875144958,0.3289920091629028,0.3257728010416031,0.3253439962863922,0.001284531279624,0.0186240002512931,0.0196480005979537,0.0190607999451458,0.0190399996936321,0.0003034561657648,0.1577920019626617,0.1603839993476867,0.159102401137352,0.159008003771305,0.000671351093185,128,8,16384,53248,128256,True,False,False,16,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.390175998210907,0.4015040099620819,0.3942752003669739,0.3938400000333786,0.0026493798261672,0.029696000739932,0.0316479988396167,0.0306800001300871,0.0306560005992651,0.0004285937897296,0.3224000036716461,0.3313600122928619,0.3259856015443801,0.3262400031089782,0.0022173140232445,,,,,,1.989184021949768,2.0075840950012207,1.9996144235134128,1.9991040229797363,0.0044558816826278,0.0996799990534782,0.1016639992594719,0.1004399999976158,0.100367996841669,0.0005056484070121,1.0404800176620483,1.1426559686660769,1.0722623944282532,1.0645119547843933,0.0268443835777011,128,8,16384,53248,128256,True,False,False,1136,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1793600022792816,0.2443840056657791,0.1865760013461113,0.1829439997673034,0.0135076383734768,0.0139520000666379,0.0154879996553063,0.0148560000117868,0.0148800001479685,0.0004284744907951,0.134112000465393,0.1435199975967407,0.1383823990821838,0.1384319961071014,0.0021199240330574,,,,,,0.769536018371582,0.8014400005340576,0.7878127992153168,0.7901279926300049,0.0085691181342247,0.0419199988245964,0.0447679981589317,0.0433440001681447,0.0431840009987354,0.0007937998957847,0.389055997133255,0.4160639941692352,0.4015744000673294,0.4009120017290115,0.0074679358468262,128,8,16384,53248,128256,True,False,False,456,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2632319927215576,0.3233920037746429,0.2700015991926193,0.2666079998016357,0.0127162770670036,0.0191680006682872,0.0205439999699592,0.0199264002032578,0.0199040006846189,0.0003528860565338,0.211776003241539,0.2194239944219589,0.2150895997881889,0.2150560021400451,0.0020012277264814,,,,,,1.309247970581055,1.3448959589004517,1.3290335953235626,1.3267520070075989,0.0090764880661158,0.0566719993948936,0.0580799989402294,0.0573296001181006,0.0573440007865428,0.0004474823246533,0.6819199919700623,0.7086719870567322,0.6986271977424622,0.6996800005435944,0.0065695893118812,128,8,16384,53248,128256,True,False,False,576,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.254720002412796,0.3171840012073517,0.2646288022398949,0.2621760070323944,0.0124184742242932,0.0209599994122982,0.0244800001382827,0.0218911997973918,0.0217920001596212,0.000756372145002,0.2130559980869293,0.225503996014595,0.2180816002190113,0.2182720005512237,0.0028289252518872,,,,,,1.203328013420105,1.2624319791793823,1.234510397911072,1.2294400334358215,0.016419121127701,0.0619839988648891,0.0656960010528564,0.0635215997695922,0.0633119978010654,0.0010650507305597,0.6070079803466797,0.6638079881668091,0.6377759963274002,0.6423839926719666,0.0147517366154054,128,8,16384,53248,128256,True,False,False,688,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2799679934978485,0.347135990858078,0.2876767978072166,0.2846879959106445,0.0138345167496365,0.0178880002349615,0.0195519998669624,0.0187040002085268,0.0186560004949569,0.0004020425798403,0.2010879963636398,0.2112960070371627,0.2058863997459411,0.2054399996995926,0.0024274165321285,,,,,,1.4076160192489624,1.4256000518798828,1.4175343990325928,1.4178879857063291,0.0049847491636334,0.0541119985282421,0.055392000824213,0.0548144001513719,0.0548640005290508,0.0003713203512565,0.6909440159797668,0.714847981929779,0.7026768058538437,0.7032640278339386,0.0055021090088132,128,8,16384,53248,128256,True,False,False,536,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.4832639992237091,0.5131199955940247,0.4998576015233993,0.5001440048217773,0.0077557932219568,0.0335999988019466,0.0370879992842674,0.0348944000899791,0.0346879996359348,0.0009119987353703,0.4415040016174316,0.4663679897785187,0.4542527958750725,0.4534879922866821,0.0070454100538549,,,,,,2.5233280658721924,2.679903984069824,2.6174432039260864,2.622879981994629,0.0393200951542599,0.1174400001764297,0.1232960000634193,0.1193631999194622,0.1187999993562698,0.0015442416046008,1.3356800079345703,1.422144055366516,1.385132801532745,1.3863679766654968,0.0190204303318582,128,8,16384,53248,128256,True,False,False,1360,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1635839939117431,0.2661119997501373,0.1697647996246814,0.1645439937710762,0.0221200594283581,0.0143680004402995,0.0156479999423027,0.0150095999706536,0.0150560000911355,0.0003621057905793,0.1132159978151321,0.1185920014977455,0.1154400002211332,0.1151039972901344,0.0013351516047471,,,,,,0.6581760048866272,0.6934400200843811,0.6672431975603104,0.666159987449646,0.0082415406274288,0.045024000108242,0.0464319996535778,0.0455935999751091,0.0454879999160766,0.0003481388919496,0.3537279963493347,0.3636800050735473,0.3582047984004021,0.358159989118576,0.0026630048281407,128,8,16384,53248,128256,True,False,False,512,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1925439983606338,0.2629759907722473,0.2027151986956596,0.1982559934258461,0.0146763654709636,0.0132160000503063,0.0144319999963045,0.0137999999802559,0.0137439998798072,0.0003553117208613,0.1627520024776458,0.1700160056352615,0.1657935999333858,0.1654560044407844,0.0020020709564471,,,,,,0.8837760090827942,0.9187840223312378,0.9085440009832382,0.9122720062732697,0.0092873208629441,0.0395199991762638,0.0414399988949298,0.0405711997300386,0.040752001106739,0.0005645322520387,0.4403840005397796,0.4664320051670074,0.4467936024069786,0.4443520009517669,0.006382472411098,128,8,16384,53248,128256,True,False,False,392,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.1693120002746582,0.2700479924678802,0.180987199395895,0.1757920011878013,0.0207917388802616,0.0142400003969669,0.0159360002726316,0.0149376000277698,0.014911999925971,0.0004147179545289,0.1253120005130767,0.1328960061073303,0.1297215990722179,0.1301119998097419,0.002103391217261,,,,,,0.745248019695282,0.7713279724121094,0.7579712003469468,0.7588800191879272,0.0062457682071606,0.0418559983372688,0.0452160015702247,0.0431632000952959,0.0428959988057613,0.0009414354930742,0.3755519986152649,0.3978559970855713,0.3850111976265907,0.38468798995018,0.0051553154640869,128,8,16384,53248,128256,True,False,False,472,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2650879919528961,0.3031679987907409,0.2799743980169296,0.2787839919328689,0.0093012772581888,0.0255040004849433,0.0299520008265972,0.0271184000186622,0.0271039996296167,0.0011544631832583,0.2090239971876144,0.2373120039701461,0.2189231991767883,0.2182080000638961,0.0070577625856154,,,,,,1.2452800273895264,1.3928320407867432,1.3021712005138395,1.2970239520072937,0.0461472024753344,0.0845440030097961,0.0927359983325004,0.0876687999814748,0.088128000497818,0.0024826151599817,0.652351975440979,0.7418239712715149,0.7052591919898987,0.7149440050125122,0.0262194025454955,128,8,16384,53248,128256,True,False,False,1016,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
,,,,,,,,,,0.2725119888782501,0.3708159923553467,0.2848144009709358,0.280799999833107,0.020106231082916,0.0200960002839565,0.0210880003869533,0.020665599964559,0.0206559998914599,0.0002701299924376,0.2226240038871765,0.2327360063791275,0.2268463999032974,0.2264799997210502,0.0019529043718102,,,,,,1.3643200397491455,1.388767957687378,1.376201605796814,1.3772799968719482,0.0063368171210204,0.0580799989402294,0.0594879984855651,0.0587775997817516,0.0587360002100467,0.0003734005875417,0.697983980178833,0.7240960001945496,0.7102063924074173,0.7107519805431366,0.0068415425910994,128,8,16384,53248,128256,True,False,False,624,2,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
